timestamp,task_id,step,drift_score,drift_velocity,vlm_forward_ms,acc_overhead_ms,threshold,intervention_active
1772498670.9353976,705,3,0.0011,0.0007,31.94,6.36,0.075,0
1772498670.9749837,705,4,0.0012,0.0002,32.99,6.27,0.075,0
1772498671.0151203,705,5,0.0017,0.0004,33.63,6.22,0.075,0
1772498671.0542676,705,6,0.001,-0.0006,32.59,6.25,0.075,0
1772498671.093301,705,7,0.0015,0.0005,32.49,6.27,0.075,0
1772498671.133263,705,8,0.0004,-0.0011,33.4,6.3,0.075,0
1772498671.1722946,705,9,0.0008,0.0004,32.5,6.25,0.075,0
1772498671.2114434,705,10,0.001,0.0002,32.59,6.28,0.075,0
1772498671.2504075,705,11,0.0009,-0.0001,32.47,6.22,0.075,0
1772498671.2898753,705,12,0.0013,0.0004,32.95,6.25,0.075,0
1772498671.3290536,705,13,0.0012,-0.0001,32.57,6.34,0.075,0
1772498671.368183,705,14,0.0015,0.0002,32.56,6.29,0.075,0
1772498671.4072254,705,15,0.0005,-0.0009,32.54,6.24,0.075,0
1772498671.446495,705,16,0.0001,-0.0004,32.69,6.3,0.075,0
1772498671.4877245,705,17,0.0015,0.0014,34.69,6.27,0.075,0
1772498671.5256226,705,18,0.0009,-0.0007,31.39,6.24,0.075,0
1772498671.5632322,705,19,0.0008,-0.0001,31.06,6.3,0.075,0
1772498671.6039138,705,20,0.0007,-0.0001,34.04,6.39,0.075,0
1772498671.645908,705,21,0.0021,0.0014,35.33,6.29,0.075,0
1772498671.6840546,705,22,0.0002,-0.0018,31.5,6.4,0.075,0
1772498671.7245064,705,23,0.0015,0.0012,33.44,6.72,0.075,0
1772498671.7640996,705,24,0.0005,-0.0009,32.52,6.39,0.075,0
1772498671.8024714,705,25,0.0009,0.0003,31.78,6.32,0.075,0
1772498671.844169,705,26,0.0002,-0.0006,34.74,6.66,0.075,0
1772498671.8837016,705,27,0.0013,0.001,31.95,7.17,0.075,0
1772498671.923859,705,28,0.0015,0.0002,33.55,6.29,0.075,0
1772498671.9618254,705,29,0.0015,0.0001,31.43,6.27,0.075,0
1772498689.7101643,2079,0,0.0005,0.0005,482.16,27.75,0.075,0
1772498689.7496676,2079,1,0.0017,0.0012,32.87,6.29,0.075,0
1772498689.788624,2079,2,0.0016,-0.0001,32.47,6.19,0.075,0
1772498701.2661817,617,0,0.0003,0.0003,752.42,48.68,0.075,0
1772498701.306561,617,1,0.0019,0.0016,33.81,6.22,0.075,0
1772498701.3457375,617,2,0.0013,-0.0005,32.51,6.34,0.075,0
1772498701.3876662,617,3,0.0006,-0.0007,34.82,6.78,0.075,0
1772498701.427628,617,4,0.0007,0.0001,33.39,6.16,0.075,0
1772498701.466109,617,5,0.0014,0.0007,31.97,6.23,0.075,0
1772498701.5046804,617,6,0.0008,-0.0006,32.02,6.28,0.075,0
1772498701.5468717,617,7,0.0007,-0.0,35.6,6.33,0.075,0
1772498701.5905383,617,8,0.0012,0.0005,37.14,6.28,0.075,0
1772498701.629561,617,9,0.0012,-0.0001,32.43,6.34,0.075,0
1772498701.6685386,617,10,0.0006,-0.0006,32.43,6.29,0.075,0
1772498701.707209,617,11,0.0008,0.0002,31.97,6.43,0.075,0
1772498701.7450316,617,12,0.0012,0.0004,31.22,6.36,0.075,0
1772498701.7828872,617,13,0.0002,-0.0009,31.27,6.35,0.075,0
1772498701.8210351,617,14,0.0001,-0.0001,31.62,6.28,0.075,0
1772498701.859413,617,15,0.0004,0.0003,31.87,6.26,0.075,0
1772498701.8984606,617,16,0.0013,0.0009,32.4,6.37,0.075,0
1772498701.9366753,617,17,0.0007,-0.0006,31.64,6.28,0.075,0
1772498701.9748042,617,18,0.0006,-0.0001,31.57,6.3,0.075,0
1772498702.014349,617,19,0.0009,0.0003,33.06,6.21,0.075,0
1772498702.0522168,617,20,0.0012,0.0003,31.37,6.24,0.075,0
1772498702.0900242,617,21,0.0008,-0.0004,31.3,6.26,0.075,0
1772498702.1278987,617,22,0.0008,0.0,31.39,6.24,0.075,0
1772498702.1662195,617,23,0.0006,-0.0003,31.8,6.29,0.075,0
1772498702.2041702,617,24,0.0006,0.0001,31.45,6.25,0.075,0
1772498702.2420795,617,25,0.0012,0.0006,31.46,6.16,0.075,0
1772498702.2799964,617,26,0.0002,-0.001,31.32,6.33,0.075,0
1772498702.3180063,617,27,0.0005,0.0004,31.45,6.28,0.075,0
1772498702.3559544,617,28,0.0011,0.0005,31.37,6.31,0.075,0
1772498702.3938968,617,29,0.0009,-0.0001,31.39,6.27,0.075,0
1772498719.970052,285,0,0.0003,0.0003,392.41,24.09,0.075,0
1772498720.0113378,285,1,0.0004,0.0,34.55,6.34,0.075,0
1772498720.0514414,285,2,0.0002,-0.0001,33.46,6.28,0.075,0
1772498720.0906537,285,3,0.0002,-0.0001,32.68,6.24,0.075,0
1772498720.130074,285,4,0.0003,0.0001,32.74,6.36,0.075,0
1772498720.168867,285,5,0.0005,0.0002,32.25,6.25,0.075,0
1772498720.2076323,285,6,0.0002,-0.0003,32.24,6.25,0.075,0
1772498720.2464983,285,7,0.0005,0.0003,32.18,6.4,0.075,0
1772498720.287643,285,8,0.0,-0.0005,34.6,6.28,0.075,0
1772498720.3259835,285,9,0.0012,0.0011,31.79,6.29,0.075,0
1772498720.3638093,285,10,0.0006,-0.0006,31.29,6.28,0.075,0
1772498720.4014928,285,11,0.0004,-0.0002,31.17,6.27,0.075,0
1772498720.4391913,285,12,0.0,-0.0004,31.19,6.26,0.075,0
1772498720.47705,285,13,0.0001,0.0001,31.07,6.54,0.075,0
1772498720.5149438,285,14,0.001,0.0008,31.4,6.2,0.075,0
1772498720.5524907,285,15,0.0003,-0.0007,31.01,6.28,0.075,0
1772498720.590048,285,16,0.0002,-0.0001,31.15,6.15,0.075,0
1772498720.627547,285,17,0.0001,-0.0001,31.01,6.24,0.075,0
1772498720.6651218,285,18,0.0002,0.0001,31.11,6.2,0.075,0
1772498720.7031345,285,19,0.0003,0.0001,31.49,6.26,0.075,0
1772498720.743015,285,20,0.0006,0.0003,33.33,6.27,0.075,0
1772498720.7825015,285,21,0.0,-0.0006,32.9,6.36,0.075,0
1772498720.8202283,285,22,0.0,0.0,31.26,6.21,0.075,0
1772498720.8580585,285,23,0.0001,0.0001,31.29,6.25,0.075,0
1772498720.8957915,285,24,0.0003,0.0002,31.16,6.31,0.075,0
1772498720.9363601,285,25,0.0006,0.0003,34.06,6.26,0.075,0
1772498720.9740334,285,26,0.0004,-0.0002,31.1,6.32,0.075,0
1772498721.0124044,285,27,0.0006,0.0001,31.74,6.28,0.075,0
1772498721.0506175,285,28,0.0007,0.0001,31.63,6.29,0.075,0
1772498721.0888875,285,29,0.0006,-0.0,31.77,6.23,0.075,0
1772498738.0102644,alf_v_19,0,0.0003,0.0003,97.57,7.78,0.075,0
1772498738.0522716,alf_v_19,1,0.0002,-0.0001,34.4,7.14,0.075,0
1772498738.0941105,alf_v_19,2,0.0002,-0.0,35.06,6.41,0.075,0
1772498738.1355643,alf_v_19,3,0.0003,0.0002,33.93,7.02,0.075,0
1772498738.1745188,alf_v_19,4,0.0003,-0.0,32.34,6.25,0.075,0
1772498738.2137,alf_v_19,5,0.0007,0.0004,32.54,6.34,0.075,0
1772498738.25158,alf_v_19,6,0.0006,-0.0001,31.2,6.37,0.075,0
1772498738.2905273,alf_v_19,7,0.0007,0.0002,32.27,6.34,0.075,0
1772498738.3316936,alf_v_19,8,0.0015,0.0007,34.56,6.29,0.075,0
1772498738.3701706,alf_v_19,9,0.0004,-0.0011,32.04,6.15,0.075,0
1772498738.4081435,alf_v_19,10,0.001,0.0007,31.49,6.21,0.075,0
1772498738.446134,alf_v_19,11,0.0016,0.0005,31.43,6.3,0.075,0
1772498738.484564,alf_v_19,12,0.0003,-0.0012,31.49,6.69,0.075,0
1772498738.5224721,alf_v_19,13,0.0006,0.0002,31.47,6.17,0.075,0
1772498738.5600624,alf_v_19,14,0.0015,0.001,31.12,6.17,0.075,0
1772498738.597554,alf_v_19,15,0.0007,-0.0008,30.95,6.27,0.075,0
1772498738.6351054,alf_v_19,16,0.0011,0.0004,31.13,6.16,0.075,0
1772498738.673033,alf_v_19,17,0.0015,0.0004,31.42,6.22,0.075,0
1772498738.7132146,alf_v_19,18,0.0014,-0.0001,33.64,6.29,0.075,0
1772498748.077782,215,0,0.0016,0.0016,380.12,23.72,0.075,0
1772498748.1174366,215,1,0.0001,-0.0015,32.58,6.63,0.075,0
1772498748.1570206,215,2,0.0005,0.0004,32.08,7.08,0.075,0
1772498748.199923,215,3,0.0004,-0.0001,35.63,6.3,0.075,0
1772498748.2389596,215,4,0.0017,0.0013,32.51,6.22,0.075,0
1772498748.2769608,215,5,0.0009,-0.0008,31.45,6.3,0.075,0
1772498748.3148465,215,6,0.0002,-0.0007,31.36,6.27,0.075,0
1772498748.3522744,215,7,0.0011,0.0009,31.05,6.14,0.075,0
1772498748.3896892,215,8,0.0014,0.0003,30.94,6.22,0.075,0
1772498748.4267766,215,9,0.0006,-0.0008,30.59,6.26,0.075,0
1772498748.4633832,215,10,0.0002,-0.0004,30.08,6.26,0.075,0
1772498748.5002217,215,11,0.001,0.0008,30.29,6.25,0.075,0
1772498748.5371552,215,12,0.0001,-0.0009,30.4,6.27,0.075,0
1772498748.5738864,215,13,0.0008,0.0007,30.22,6.22,0.075,0
1772498748.6107059,215,14,0.0007,-0.0,30.28,6.28,0.075,0
1772498748.647574,215,15,0.0002,-0.0005,30.31,6.29,0.075,0
1772498748.685034,215,16,0.0001,-0.0001,30.48,6.71,0.075,0
1772498748.7218049,215,17,0.0012,0.0011,30.25,6.25,0.075,0
1772498748.7589922,215,18,0.0008,-0.0003,30.59,6.27,0.075,0
1772498748.7961078,215,19,0.0001,-0.0007,30.47,6.36,0.075,0
1772498748.8330142,215,20,0.0013,0.0011,30.34,6.3,0.075,0
1772498748.8695657,215,21,0.0009,-0.0004,30.16,6.13,0.075,0
1772498748.9063945,215,22,0.0008,-0.0001,30.32,6.24,0.075,0
1772498748.9431887,215,23,0.0004,-0.0004,30.32,6.21,0.075,0
1772498748.9797509,215,24,0.0006,0.0003,30.03,6.28,0.075,0
1772498749.016453,215,25,0.0011,0.0005,30.16,6.28,0.075,0
1772498749.0532012,215,26,0.0006,-0.0005,30.26,6.2,0.075,0
1772498749.0897174,215,27,0.0,-0.0006,30.0,6.26,0.075,0
1772498749.1263404,215,28,0.001,0.001,30.11,6.24,0.075,0
1772498749.1630225,215,29,0.0009,-0.0001,30.19,6.24,0.075,0
1772498766.57896,1754,0,0.0001,0.0001,493.56,27.83,0.075,0
1772498766.619303,1754,1,0.0011,0.0009,33.72,6.25,0.075,0
1772498766.6598206,1754,2,0.0012,0.0001,33.92,6.31,0.075,0
1772498785.500635,383,0,0.0001,0.0001,483.53,27.84,0.075,0
1772498785.5395696,383,1,0.0013,0.0012,32.33,6.25,0.075,0
1772498785.5775328,383,2,0.001,-0.0003,31.4,6.27,0.075,0
1772498800.6006837,1917,0,0.0005,0.0005,750.66,41.54,0.075,0
1772498800.641124,1917,1,0.0013,0.0008,33.77,6.29,0.075,0
1772498800.6803007,1917,2,0.0013,0.0,32.58,6.3,0.075,0
1772498814.9315302,2786,0,0.0001,0.0001,745.75,48.47,0.075,0
1772498814.9703934,2786,1,0.0015,0.0015,32.31,6.22,0.075,0
1772498815.0088594,2786,2,0.0015,-0.0001,32.02,6.19,0.075,0
1772498832.0509446,alf_v_83,0,0.0002,0.0002,92.49,9.07,0.075,0
1772498832.0911648,alf_v_83,1,0.0,-0.0002,33.65,6.2,0.075,0
1772498832.1315272,alf_v_83,2,0.0001,0.0001,33.28,6.63,0.075,0
1772498832.1705225,alf_v_83,3,0.0003,0.0002,32.33,6.29,0.075,0
1772498832.2082582,alf_v_83,4,0.0003,-0.0,31.16,6.25,0.075,0
1772498832.245301,alf_v_83,5,0.0007,0.0004,30.52,6.27,0.075,0
1772498832.2819357,alf_v_83,6,0.0008,0.0001,30.14,6.26,0.075,0
1772498832.318889,alf_v_83,7,0.0006,-0.0002,30.49,6.24,0.075,0
1772498832.3554533,alf_v_83,8,0.0015,0.0009,30.08,6.26,0.075,0
1772498832.392041,alf_v_83,9,0.0008,-0.0007,30.18,6.18,0.075,0
1772498832.4285383,alf_v_83,10,0.0013,0.0005,30.0,6.28,0.075,0
1772498832.4649377,alf_v_83,11,0.0005,-0.0009,30.04,6.14,0.075,0
1772498832.5015886,alf_v_83,12,0.0008,0.0003,29.98,6.45,0.075,0
1772498832.5390463,alf_v_83,13,0.0016,0.0008,30.98,6.23,0.075,0
1772498832.5759625,alf_v_83,14,0.0005,-0.001,30.39,6.28,0.075,0
1772498832.6124513,alf_v_83,15,0.0011,0.0006,30.02,6.24,0.075,0
1772498832.6488826,alf_v_83,16,0.0017,0.0006,30.0,6.2,0.075,0
1772498832.685699,alf_v_83,17,0.0019,0.0002,30.4,6.19,0.075,0
1772498842.0545552,270,0,0.0006,0.0006,379.98,23.43,0.075,0
1772498842.0960836,270,1,0.0003,-0.0004,34.02,6.26,0.075,0
1772498842.1399033,270,2,0.0,-0.0002,37.35,6.17,0.075,0
1772498842.1792934,270,3,0.0009,0.0009,32.77,6.3,0.075,0
1772498842.2185662,270,4,0.0005,-0.0004,32.7,6.3,0.075,0
1772498842.2588854,270,5,0.0008,0.0003,33.58,6.42,0.075,0
1772498842.3014052,270,6,0.0005,-0.0003,35.85,6.32,0.075,0
1772498842.3451202,270,7,0.0002,-0.0003,37.03,6.34,0.075,0
1772498842.3837273,270,8,0.0007,0.0006,32.07,6.25,0.075,0
1772498842.422248,270,9,0.0005,-0.0003,31.96,6.27,0.075,0
1772498842.4604414,270,10,0.0001,-0.0004,31.59,6.34,0.075,0
1772498842.4988678,270,11,0.0005,0.0004,31.88,6.29,0.075,0
1772498842.537146,270,12,0.0004,-0.0,31.76,6.25,0.075,0
1772498842.5755389,270,13,0.0003,-0.0001,31.79,6.31,0.075,0
1772498842.6140068,270,14,0.0003,0.0,31.88,6.31,0.075,0
1772498842.6522646,270,15,0.0001,-0.0003,31.71,6.26,0.075,0
1772498842.6905808,270,16,0.0,-0.0001,31.78,6.27,0.075,0
1772498842.7291694,270,17,0.0015,0.0015,32.01,6.3,0.075,0
1772498842.7676687,270,18,0.0003,-0.0012,32.06,6.16,0.075,0
1772498842.8050094,270,19,0.0003,-0.0,30.81,6.26,0.075,0
1772498842.8426116,270,20,0.0011,0.0008,31.04,6.3,0.075,0
1772498842.880316,270,21,0.0007,-0.0004,30.96,6.5,0.075,0
1772498842.9183278,270,22,0.0005,-0.0002,31.56,6.2,0.075,0
1772498842.9560394,270,23,0.0016,0.0011,31.21,6.26,0.075,0
1772498842.9939375,270,24,0.0006,-0.001,31.32,6.33,0.075,0
1772498843.032266,270,25,0.0008,0.0002,31.84,6.24,0.075,0
1772498843.0699124,270,26,0.0,-0.0008,31.14,6.24,0.075,0
1772498843.1074243,270,27,0.0004,0.0004,31.0,6.27,0.075,0
1772498843.1448445,270,28,0.0002,-0.0002,30.83,6.33,0.075,0
1772498843.1825156,270,29,0.0014,0.0012,31.17,6.26,0.075,0
1772498861.4246218,870,0,0.0001,0.0001,476.94,27.51,0.075,0
1772498861.4632607,870,1,0.0012,0.001,31.99,6.32,0.075,0
1772498861.5012958,870,2,0.0014,0.0002,31.58,6.19,0.075,0
1772498871.0436263,826,0,0.0004,0.0004,752.79,41.31,0.075,0
1772498871.0833666,826,1,0.0018,0.0015,33.12,6.27,0.075,0
1772498871.1223512,826,2,0.001,-0.0008,32.43,6.26,0.075,0
1772498871.160393,826,3,0.0005,-0.0005,31.49,6.3,0.075,0
1772498871.1982083,826,4,0.0001,-0.0004,31.32,6.26,0.075,0
1772498871.2358804,826,5,0.0015,0.0014,31.31,6.14,0.075,0
1772498871.273739,826,6,0.0,-0.0015,31.35,6.27,0.075,0
1772498871.3117404,826,7,0.0001,0.0,31.45,6.32,0.075,0
1772498871.349779,826,8,0.0012,0.0011,31.53,6.26,0.075,0
1772498871.3877144,826,9,0.0012,0.0,31.4,6.27,0.075,0
1772498871.4254985,826,10,0.0002,-0.001,31.25,6.29,0.075,0
1772498871.4632337,826,11,0.0004,0.0002,31.22,6.26,0.075,0
1772498871.501047,826,12,0.0015,0.0011,31.38,6.2,0.075,0
1772498871.5387764,826,13,0.0015,-0.0,31.35,6.15,0.075,0
1772498871.5764346,826,14,0.0003,-0.0012,31.26,6.17,0.075,0
1772498871.6142414,826,15,0.0009,0.0007,31.32,6.26,0.075,0
1772498871.652159,826,16,0.001,0.0001,31.42,6.26,0.075,0
1772498871.690331,826,17,0.0012,0.0002,31.74,6.21,0.075,0
1772498871.7286065,826,18,0.0002,-0.001,31.68,6.3,0.075,0
1772498871.7670536,826,19,0.0015,0.0013,31.9,6.25,0.075,0
1772498871.8073385,826,20,0.0004,-0.0011,33.82,6.21,0.075,0
1772498871.8444953,826,21,0.0003,-0.0001,30.62,6.3,0.075,0
1772498871.882015,826,22,0.0018,0.0015,31.01,6.28,0.075,0
1772498871.9192927,826,23,0.0007,-0.0011,30.77,6.28,0.075,0
1772498871.956391,826,24,0.0007,-0.0,30.59,6.26,0.075,0
1772498871.993457,826,25,0.0007,0.0,30.55,6.29,0.075,0
1772498872.030616,826,26,0.0003,-0.0004,30.61,6.33,0.075,0
1772498872.0678914,826,27,0.0012,0.0009,30.8,6.22,0.075,0
1772498872.1052024,826,28,0.0017,0.0005,30.88,6.21,0.075,0
1772498872.1424835,826,29,0.0003,-0.0014,30.81,6.25,0.075,0
1772498891.1215773,2932,0,0.0002,0.0002,481.8,27.41,0.075,0
1772498891.160092,2932,1,0.0013,0.0011,31.92,6.26,0.075,0
1772498891.1982114,2932,2,0.0013,0.0001,31.64,6.22,0.075,0
1772498900.1530492,550,0,0.0006,0.0006,360.73,23.19,0.075,0
1772498900.1925,550,1,0.0019,0.0013,32.75,6.34,0.075,0
1772498900.2309556,550,2,0.0007,-0.0012,31.91,6.25,0.075,0
1772498900.2688215,550,3,0.0018,0.0011,31.41,6.21,0.075,0
1772498900.306483,550,4,0.0023,0.0004,31.1,6.3,0.075,0
1772498900.3444943,550,5,0.001,-0.0012,31.43,6.3,0.075,0
1772498900.3828893,550,6,0.001,-0.0,31.85,6.27,0.075,0
1772498900.421687,550,7,0.002,0.001,32.29,6.23,0.075,0
1772498900.460101,550,8,0.0013,-0.0007,31.72,6.34,0.075,0
1772498900.4989247,550,9,0.0006,-0.0007,32.34,6.23,0.075,0
1772498900.537225,550,10,0.0012,0.0006,31.79,6.25,0.075,0
1772498900.5756092,550,11,0.0008,-0.0004,31.84,6.29,0.075,0
1772498900.613952,550,12,0.001,0.0002,31.81,6.25,0.075,0
1772498900.65249,550,13,0.001,0.0,31.96,6.32,0.075,0
1772498900.691513,550,14,0.0012,0.0002,32.43,6.3,0.075,0
1772498900.729091,550,15,0.0009,-0.0003,30.95,6.33,0.075,0
1772498900.766654,550,16,0.0013,0.0004,31.09,6.21,0.075,0
1772498900.8040266,550,17,0.0018,0.0005,30.91,6.21,0.075,0
1772498900.8411996,550,18,0.0009,-0.0009,30.67,6.27,0.075,0
1772498900.8789783,550,19,0.0009,-0.0,31.21,6.3,0.075,0
1772498900.9165134,550,20,0.0012,0.0003,31.02,6.27,0.075,0
1772498900.9543242,550,21,0.0014,0.0002,31.3,6.26,0.075,0
1772498900.9932058,550,22,0.0007,-0.0007,32.44,6.17,0.075,0
1772498901.032023,550,23,0.001,0.0003,32.24,6.3,0.075,0
1772498901.0703561,550,24,0.0008,-0.0003,31.78,6.27,0.075,0
1772498901.1102848,550,25,0.001,0.0002,33.39,6.26,0.075,0
1772498901.1523495,550,26,0.0008,-0.0002,35.56,6.23,0.075,0
1772498901.199214,550,27,0.0003,-0.0004,40.32,6.22,0.075,0
1772498901.2394352,550,28,0.0005,0.0002,33.65,6.29,0.075,0
1772498901.2774286,550,29,0.0001,-0.0004,31.4,6.34,0.075,0
1772498919.7980983,1292,0,0.0002,0.0002,752.9,41.42,0.075,0
1772498919.8384013,1292,1,0.0011,0.0009,33.65,6.29,0.075,0
1772498919.8777492,1292,2,0.0012,0.0001,32.73,6.3,0.075,0
1772498936.3963566,187,0,0.0001,0.0001,480.87,27.95,0.075,0
1772498936.4362555,187,1,0.0012,0.0012,33.23,6.27,0.075,0
1772498936.4752014,187,2,0.0012,-0.0001,32.29,6.35,0.075,0
1772498947.0974524,alf_v_32,0,0.0003,0.0003,93.6,9.2,0.075,0
1772498947.137306,alf_v_32,1,0.0003,-0.0,33.17,6.32,0.075,0
1772498947.1804886,alf_v_32,2,0.0001,-0.0003,36.56,6.29,0.075,0
1772498947.2201943,alf_v_32,3,0.0002,0.0001,33.06,6.26,0.075,0
1772498947.2590475,alf_v_32,4,0.0001,-0.0001,32.13,6.39,0.075,0
1772498947.3008206,alf_v_32,5,0.0009,0.0008,35.12,6.31,0.075,0
1772498947.3389494,alf_v_32,6,0.0009,0.0,31.5,6.28,0.075,0
1772498947.3769522,alf_v_32,7,0.0013,0.0004,31.42,6.31,0.075,0
1772498947.414262,alf_v_32,8,0.0003,-0.001,30.8,6.25,0.075,0
1772498947.4516425,alf_v_32,9,0.0008,0.0005,30.83,6.27,0.075,0
1772498947.488954,alf_v_32,10,0.0012,0.0004,30.78,6.27,0.075,0
1772498947.5267842,alf_v_32,11,0.0006,-0.0006,31.32,6.27,0.075,0
1772498947.564145,alf_v_32,12,0.0013,0.0007,30.86,6.25,0.075,0
1772498947.6023085,alf_v_32,13,0.0016,0.0003,31.64,6.27,0.075,0
1772498962.6971881,518,0,0.0001,0.0001,5651.41,244.51,0.075,0
1772498962.7811673,518,1,0.0013,0.0011,75.89,7.74,0.075,0
1772498962.8636506,518,2,0.0014,0.0002,74.6,7.6,0.075,0
1772498962.9468238,518,3,0.0,-0.0014,75.16,7.72,0.075,0
1772498963.0283213,518,4,0.0001,0.0001,73.56,7.67,0.075,0
1772498963.109501,518,5,0.0019,0.0018,73.39,7.54,0.075,0
1772498963.190549,518,6,0.0001,-0.0018,73.18,7.64,0.075,0
1772498963.2717693,518,7,0.0001,-0.0,73.33,7.64,0.075,0
1772498963.353049,518,8,0.0011,0.001,73.33,7.67,0.075,0
1772498963.4380076,518,9,0.0012,0.0001,77.08,7.62,0.075,0
1772498963.5209038,518,10,0.0009,-0.0003,74.93,7.7,0.075,0
1772498963.6062264,518,11,0.0017,0.0008,77.27,7.58,0.075,0
1772498963.6873305,518,12,0.0009,-0.0009,73.25,7.61,0.075,0
1772498963.7683926,518,13,0.0005,-0.0004,73.23,7.6,0.075,0
1772498963.849534,518,14,0.0003,-0.0002,73.27,7.64,0.075,0
1772498963.9306383,518,15,0.0001,-0.0002,73.13,7.71,0.075,0
1772498964.0115683,518,16,0.0009,0.0008,73.16,7.54,0.075,0
1772498964.0930228,518,17,0.0005,-0.0003,73.33,7.89,0.075,0
1772498964.1742194,518,18,0.0003,-0.0002,73.19,7.7,0.075,0
1772498964.2556868,518,19,0.0001,-0.0002,73.56,7.63,0.075,0
1772498964.336927,518,20,0.0002,0.0001,73.38,7.62,0.075,0
1772498964.417901,518,21,0.0013,0.0011,73.12,7.63,0.075,0
1772498964.4991415,518,22,0.0023,0.001,73.45,7.56,0.075,0
1772498964.5806339,518,23,0.0007,-0.0016,73.57,7.7,0.075,0
1772498964.6626072,518,24,0.0009,0.0002,73.28,8.4,0.075,0
1772498964.749377,518,25,0.0011,0.0002,78.24,8.07,0.075,0
1772498964.832532,518,26,0.0001,-0.001,75.01,7.8,0.075,0
1772498964.9159188,518,27,0.0015,0.0014,75.34,7.66,0.075,0
1772498964.9989288,518,28,0.0016,0.0002,75.02,7.66,0.075,0
1772498965.083985,518,29,0.0019,0.0002,77.21,7.55,0.075,0
1772498976.535226,alf_v_72,0,0.0005,0.0005,92.19,7.92,0.075,0
1772498976.5748441,alf_v_72,1,0.0002,-0.0003,32.64,6.66,0.075,0
1772498976.6168182,alf_v_72,2,0.0001,-0.0001,35.39,6.2,0.075,0
1772498976.65719,alf_v_72,3,0.0003,0.0002,33.61,6.42,0.075,0
1772498976.697281,alf_v_72,4,0.0002,-0.0001,33.02,6.75,0.075,0
1772498976.7357793,alf_v_72,5,0.0007,0.0005,31.92,6.26,0.075,0
1772498976.7738101,alf_v_72,6,0.0009,0.0002,31.42,6.3,0.075,0
1772498976.8116891,alf_v_72,7,0.0012,0.0002,31.29,6.25,0.075,0
1772498976.8490121,alf_v_72,8,0.0002,-0.001,30.77,6.3,0.075,0
1772498976.887267,alf_v_72,9,0.0009,0.0007,31.78,6.18,0.075,0
1772498976.9252255,alf_v_72,10,0.0011,0.0002,31.44,6.28,0.075,0
1772498976.9627583,alf_v_72,11,0.0008,-0.0003,31.09,6.2,0.075,0
1772498976.999786,alf_v_72,12,0.0014,0.0006,30.55,6.24,0.075,0
1772498977.0372298,alf_v_72,13,0.0016,0.0003,30.98,6.22,0.075,0
1772498986.4424286,736,0,0.0004,0.0004,352.39,18.72,0.075,0
1772498986.4845722,736,1,0.0004,-0.0,35.52,6.27,0.075,0
1772498986.5230546,736,2,0.0003,-0.0001,31.97,6.23,0.075,0
1772498986.5605786,736,3,0.0003,0.0,31.06,6.21,0.075,0
1772498986.598129,736,4,0.0004,0.0001,31.05,6.23,0.075,0
1772498986.6356492,736,5,0.0005,0.0001,31.09,6.2,0.075,0
1772498986.6738539,736,6,0.001,0.0005,31.58,6.37,0.075,0
1772498986.7119298,736,7,0.0001,-0.0009,31.47,6.29,0.075,0
1772498986.7494283,736,8,0.0006,0.0004,30.99,6.26,0.075,0
1772498986.7868447,736,9,0.0006,0.0001,30.9,6.27,0.075,0
1772498986.8243408,736,10,0.0002,-0.0005,30.96,6.3,0.075,0
1772498986.861879,736,11,0.0,-0.0001,31.07,6.23,0.075,0
1772498986.899821,736,12,0.0004,0.0003,31.44,6.25,0.075,0
1772498986.9377685,736,13,0.0005,0.0002,31.44,6.24,0.075,0
1772498986.9752748,736,14,0.0001,-0.0004,30.99,6.27,0.075,0
1772498987.0136645,736,15,0.0009,0.0009,31.87,6.27,0.075,0
1772498987.0512347,736,16,0.0007,-0.0002,31.09,6.22,0.075,0
1772498987.0890973,736,17,0.0001,-0.0006,31.36,6.23,0.075,0
1772498987.1267843,736,18,0.0002,0.0,31.14,6.29,0.075,0
1772498987.1645482,736,19,0.0003,0.0001,31.27,6.25,0.075,0
1772498987.2022653,736,20,0.0003,-0.0,31.2,6.27,0.075,0
1772498987.2397115,736,21,0.0002,-0.0001,30.94,6.27,0.075,0
1772498987.2773418,736,22,0.001,0.0008,31.1,6.28,0.075,0
1772498987.3148704,736,23,0.0002,-0.0007,31.06,6.23,0.075,0
1772498987.352443,736,24,0.0002,-0.0,31.09,6.24,0.075,0
1772498987.3900862,736,25,0.0005,0.0003,31.14,6.27,0.075,0
1772498987.4275515,736,26,0.0004,-0.0001,30.95,6.27,0.075,0
1772498987.465129,736,27,0.0014,0.001,31.08,6.25,0.075,0
1772498987.5039532,736,28,0.0015,0.0001,32.23,6.35,0.075,0
1772498987.5446706,736,29,0.0008,-0.0007,34.02,6.33,0.075,0
1772499006.2567651,2787,0,0.0003,0.0003,746.81,48.89,0.075,0
1772499006.2956285,2787,1,0.0017,0.0014,32.28,6.25,0.075,0
1772499006.3333876,2787,2,0.0015,-0.0002,31.23,6.25,0.075,0
1772499024.583764,571,0,0.0003,0.0003,478.54,27.85,0.075,0
1772499024.622258,571,1,0.0016,0.0012,31.88,6.28,0.075,0
1772499024.6599772,571,2,0.0015,-0.0,31.28,6.18,0.075,0
1772499036.936357,alf_v_92,0,0.0007,0.0007,93.02,8.02,0.075,0
1772499036.976254,alf_v_92,1,0.0001,-0.0007,32.83,6.74,0.075,0
