timestamp,task_id,step,drift_score,drift_velocity,vlm_forward_ms,acc_overhead_ms,threshold,intervention_active
1772306506.3788772,546191004,29,0.1094,-0.0112,19.66,22.97,0.075,1
1772306506.422338,546191004,30,0.1163,0.0069,19.66,23.67,0.075,1
1772306506.4661875,546191004,31,0.1182,0.0019,19.88,23.82,0.075,1
1772306506.5091405,546191004,32,0.1128,-0.0053,20.56,22.25,0.075,1
1772306506.552073,546191004,33,0.108,-0.0048,19.68,23.1,0.075,1
1772306506.5948899,546191004,34,0.1085,0.0005,19.77,22.91,0.075,1
1772306506.6376395,546191004,35,0.1152,0.0066,19.17,23.44,0.075,1
1772306506.6805248,546191004,36,0.1028,-0.0124,19.43,23.33,0.075,1
1772306506.7234185,546191004,37,0.1119,0.0091,19.44,23.32,0.075,1
1772306506.7662418,546191004,38,0.116,0.0041,19.35,23.35,0.075,1
1772306506.80924,546191004,39,0.1141,-0.0018,19.14,23.73,0.075,1
1772306506.8521478,546191004,40,0.1102,-0.004,19.4,23.39,0.075,1
1772306506.8951719,546191004,41,0.1126,0.0025,19.17,23.73,0.075,1
1772306506.9395108,546191004,42,0.1103,-0.0023,19.39,24.81,0.075,1
1772306506.9824631,546191004,43,0.108,-0.0023,19.3,23.52,0.075,1
1772306507.0254338,546191004,44,0.1127,0.0047,19.62,23.22,0.075,1
1772306507.0684674,546191004,45,0.1105,-0.0022,19.57,23.32,0.075,1
1772306507.111423,546191004,46,0.1109,0.0003,19.4,23.43,0.075,1
1772306507.1544516,546191004,47,0.1112,0.0003,19.31,23.59,0.075,1
1772306507.1974525,546191004,48,0.1109,-0.0003,19.36,23.51,0.075,1
1772306507.2403245,546191004,49,0.1141,0.0032,19.22,23.53,0.075,1
1772306507.2833397,546191004,50,0.1158,0.0017,19.18,23.71,0.075,1
1772306507.3264198,546191004,51,0.1126,-0.0031,19.27,23.67,0.075,1
1772306507.3694792,546191004,52,0.1101,-0.0025,19.38,23.54,0.075,1
1772306507.412992,546191004,53,0.1152,0.005,19.24,24.13,0.075,1
1772306507.456945,546191004,54,0.1142,-0.001,19.31,24.52,0.075,1
1772306507.500001,546191004,55,0.1145,0.0004,19.66,23.25,0.075,1
1772306507.543256,546191004,56,0.109,-0.0055,20.02,23.09,0.075,1
1772306508.9375231,131131000,0,0.1136,0.1136,690.06,681.11,0.075,1
1772306508.9859874,131131000,1,0.1201,0.0065,26.13,22.1,0.075,1
1772306509.031808,131131000,2,0.1197,-0.0003,21.54,24.11,0.075,1
1772306509.0768852,131131000,3,0.1193,-0.0005,20.82,24.09,0.075,1
1772306509.1215038,131131000,4,0.1212,0.002,20.64,23.83,0.075,1
1772306509.1660364,131131000,5,0.1191,-0.0022,20.58,23.8,0.075,1
1772306509.2105236,131131000,6,0.1151,-0.004,20.73,23.61,0.075,1
1772306509.2549672,131131000,7,0.1162,0.0011,20.72,23.58,0.075,1
1772306509.299501,131131000,8,0.1083,-0.0079,20.51,23.88,0.075,1
1772306509.3440113,131131000,9,0.1087,0.0003,20.51,23.85,0.075,1
1772306509.3884716,131131000,10,0.1022,-0.0065,20.66,23.64,0.075,1
1772306509.4346573,131131000,11,0.1125,0.0103,20.77,25.26,0.075,1
1772306509.4800804,131131000,12,0.1154,0.0029,21.1,24.1,0.075,1
1772306509.5253875,131131000,13,0.1097,-0.0056,22.52,22.25,0.075,1
1772306509.5699987,131131000,14,0.1123,0.0026,20.93,23.46,0.075,1
1772306509.6145155,131131000,15,0.1097,-0.0026,21.07,23.31,0.075,1
1772306509.6590567,131131000,16,0.1047,-0.005,20.78,23.62,0.075,1
1772306509.7036767,131131000,17,0.1114,0.0067,20.92,23.56,0.075,1
1772306509.7507842,131131000,18,0.1037,-0.0077,29.73,17.11,0.075,1
1772306509.7965055,131131000,19,0.1081,0.0044,28.24,16.98,0.075,1
1772306509.840987,131131000,20,0.1121,0.0039,19.92,24.41,0.075,1
1772306509.8854792,131131000,21,0.108,-0.0041,19.68,24.66,0.075,1
1772306509.9312742,131131000,22,0.1045,-0.0035,19.67,25.99,0.075,1
1772306509.9760067,131131000,23,0.1083,0.0039,19.96,24.62,0.075,1
1772306510.0206974,131131000,24,0.1121,0.0038,20.28,24.25,0.075,1
1772306510.06538,131131000,25,0.1138,0.0017,19.91,24.62,0.075,1
1772306510.1099894,131131000,26,0.1174,0.0036,19.87,24.61,0.075,1
1772306510.1546843,131131000,27,0.1158,-0.0016,19.72,24.84,0.075,1
1772306510.1993456,131131000,28,0.1087,-0.0071,19.53,24.99,0.075,1
1772306510.244037,131131000,29,0.1142,0.0056,19.89,24.65,0.075,1
1772306510.288606,131131000,30,0.1105,-0.0037,19.65,24.79,0.075,1
1772306510.3331668,131131000,31,0.1144,0.0039,19.65,24.77,0.075,1
1772306510.3778963,131131000,32,0.1182,0.0037,19.63,24.97,0.075,1
1772306510.4232712,131131000,33,0.1097,-0.0085,19.82,25.42,0.075,1
1772306510.4689817,131131000,34,0.1097,0.0001,19.95,25.62,0.075,1
1772306510.5137868,131131000,35,0.1098,0.0,20.2,24.44,0.075,1
1772306510.5585773,131131000,36,0.1121,0.0023,25.46,19.17,0.075,1
1772306510.6034584,131131000,37,0.1154,0.0033,20.47,24.26,0.075,1
1772306510.6483262,131131000,38,0.1167,0.0013,20.31,24.4,0.075,1
1772306510.6932318,131131000,39,0.1182,0.0014,20.27,24.49,0.075,1
1772306510.738078,131131000,40,0.1175,-0.0007,20.34,24.35,0.075,1
1772306510.782966,131131000,41,0.1086,-0.0089,20.02,24.72,0.075,1
1772306510.827921,131131000,42,0.1108,0.0022,20.06,24.75,0.075,1
1772306510.8728113,131131000,43,0.1171,0.0063,20.29,24.46,0.075,1
1772306510.9184797,131131000,44,0.1123,-0.0048,20.14,25.38,0.075,1
1772306510.9644165,131131000,45,0.1129,0.0006,20.94,24.84,0.075,1
1772306511.0095236,131131000,46,0.1185,0.0057,21.21,23.7,0.075,1
1772306511.0548792,131131000,47,0.1175,-0.0011,20.91,24.23,0.075,1
1772306511.0999198,131131000,48,0.1161,-0.0014,20.51,24.35,0.075,1
1772306511.1448576,131131000,49,0.1139,-0.0022,20.12,24.66,0.075,1
1772306511.1897638,131131000,50,0.1095,-0.0044,20.1,24.64,0.075,1
1772306511.2346945,131131000,51,0.111,0.0015,20.12,24.65,0.075,1
1772306511.279691,131131000,52,0.1094,-0.0016,19.99,24.83,0.075,1
1772306511.3247623,131131000,53,0.1111,0.0017,20.15,24.76,0.075,1
1772306511.3700292,131131000,54,0.1059,-0.0052,20.2,24.85,0.075,1
1772306511.4155989,131131000,55,0.11,0.0041,20.03,25.39,0.075,1
1772306511.4614904,131131000,56,0.1139,0.0039,20.27,25.48,0.075,1
1772306511.5064635,131131000,57,0.1116,-0.0023,20.51,24.32,0.075,1
1772306511.551434,131131000,58,0.1146,0.003,20.3,24.52,0.075,1
1772306511.5964923,131131000,59,0.1172,0.0026,20.02,24.89,0.075,1
1772306511.6416333,131131000,60,0.1081,-0.0091,20.02,24.96,0.075,1
1772306511.686884,131131000,61,0.1162,0.0082,20.07,25.01,0.075,1
1772306511.7333446,131131000,62,0.1095,-0.0067,25.82,20.49,0.075,1
1772306511.7806065,131131000,63,0.111,0.0014,31.89,15.23,0.075,1
1772306511.825514,131131000,64,0.1127,0.0017,19.99,24.77,0.075,1
1772306511.8704767,131131000,65,0.1119,-0.0008,20.07,24.73,0.075,1
1772306511.9159923,131131000,66,0.117,0.0051,20.22,25.14,0.075,1
1772306511.962327,131131000,67,0.117,-0.0,20.36,25.83,0.075,1
1772306512.0074599,131131000,68,0.1141,-0.0029,20.49,24.48,0.075,1
1772306512.052736,131131000,69,0.1122,-0.0019,20.17,24.94,0.075,1
1772306512.0978358,131131000,70,0.1094,-0.0028,20.13,24.81,0.075,1
1772306512.1428244,131131000,71,0.1244,0.015,20.19,24.64,0.075,1
1772306512.1878989,131131000,72,0.1133,-0.0111,19.97,24.94,0.075,1
1772306512.2328463,131131000,73,0.1173,0.0041,20.01,24.8,0.075,1
1772306512.2779598,131131000,74,0.1133,-0.004,19.96,25.0,0.075,1
1772306512.3230588,131131000,75,0.115,0.0017,19.78,25.17,0.075,1
1772306512.3682444,131131000,76,0.1143,-0.0007,20.14,24.9,0.075,1
1772306512.4139674,131131000,77,0.1108,-0.0035,20.01,25.56,0.075,1
1772306512.4601235,131131000,78,0.1121,0.0013,20.34,25.67,0.075,1
1772306512.5052752,131131000,79,0.1075,-0.0045,20.52,24.47,0.075,1
1772306512.5504327,131131000,80,0.1095,0.002,20.17,24.82,0.075,1
1772306512.595689,131131000,81,0.1094,-0.0002,19.99,25.11,0.075,1
1772306512.6408925,131131000,82,0.1066,-0.0027,19.95,25.09,0.075,1
1772306512.6860633,131131000,83,0.1117,0.0051,19.89,25.12,0.075,1
1772306512.7313857,131131000,84,0.1108,-0.0009,20.14,25.03,0.075,1
1772306512.7765658,131131000,85,0.1099,-0.0008,20.07,24.97,0.075,1
1772306512.8217974,131131000,86,0.1142,0.0043,19.96,25.11,0.075,1
1772306512.8669436,131131000,87,0.1147,0.0004,20.01,25.0,0.075,1
1772306512.9122221,131131000,88,0.1109,-0.0038,20.04,25.09,0.075,1
1772306512.9584742,131131000,89,0.1144,0.0036,20.29,25.81,0.075,1
1772306513.0037584,131131000,90,0.1121,-0.0023,26.47,18.66,0.075,1
1772306513.0490432,131131000,91,0.113,0.0008,20.12,25.0,0.075,1
1772306513.0943224,131131000,92,0.111,-0.002,19.97,25.15,0.075,1
1772306514.2824085,655,0,0.1149,0.1149,590.89,572.33,0.075,1
1772306514.3274498,655,1,0.1235,0.0086,21.44,23.38,0.075,1
1772306514.3700845,655,2,0.118,-0.0055,19.97,22.49,0.075,1
1772306514.4124227,655,3,0.1182,0.0002,19.62,22.58,0.075,1
1772306514.4546819,655,4,0.1199,0.0017,19.74,22.38,0.075,1
1772306514.4972064,655,5,0.1146,-0.0053,22.87,19.51,0.075,1
1772306514.5382364,655,6,0.114,-0.0007,19.6,21.29,0.075,1
1772306514.579198,655,7,0.114,0.0,19.57,21.24,0.075,1
1772306514.62015,655,8,0.1187,0.0047,19.52,21.3,0.075,1
1772306514.6611364,655,9,0.1143,-0.0044,19.53,21.33,0.075,1
1772306514.702089,655,10,0.1097,-0.0046,19.49,21.33,0.075,1
1772306514.7431617,655,11,0.1124,0.0027,19.41,21.52,0.075,1
1772306514.7841468,655,12,0.1114,-0.001,19.39,21.45,0.075,1
1772306514.8252146,655,13,0.1125,0.001,19.4,21.53,0.075,1
1772306514.866475,655,14,0.11,-0.0025,19.79,21.3,0.075,1
1772306514.90766,655,15,0.1109,0.0009,19.75,21.27,0.075,1
1772306514.950513,655,16,0.1099,-0.001,20.55,22.12,0.075,1
1772306514.9914806,655,17,0.1103,0.0003,20.34,20.47,0.075,1
1772306515.0326636,655,18,0.1107,0.0004,20.03,21.0,0.075,1
1772306515.0737689,655,19,0.1119,0.0012,19.88,21.05,0.075,1
1772306515.1149077,655,20,0.1115,-0.0004,19.56,21.44,0.075,1
1772306515.156025,655,21,0.1103,-0.0012,19.33,21.65,0.075,1
1772306515.197205,655,22,0.11,-0.0003,19.73,21.31,0.075,1
1772306515.23839,655,23,0.1119,0.0019,19.58,21.48,0.075,1
1772306515.2796352,655,24,0.1133,0.0014,19.74,21.37,0.075,1
1772306515.3208725,655,25,0.1155,0.0023,19.87,21.21,0.075,1
1772306515.3620949,655,26,0.1147,-0.0008,19.7,21.4,0.075,1
1772306516.7409072,115,0,0.1131,0.1131,677.66,668.91,0.075,1
1772306516.7888794,115,1,0.1208,0.0077,20.75,27.01,0.075,1
1772306516.8356097,115,2,0.1192,-0.0016,19.82,26.76,0.075,1
1772306516.8810666,115,3,0.1171,-0.0021,19.52,25.79,0.075,1
1772306516.9266222,115,4,0.118,0.0009,19.56,25.85,0.075,1
1772306516.971951,115,5,0.1075,-0.0106,21.36,23.83,0.075,1
1772306517.0165825,115,6,0.1156,0.0082,19.95,24.54,0.075,1
1772306517.0612214,115,7,0.103,-0.0127,19.65,24.83,0.075,1
1772306517.105798,115,8,0.1151,0.0121,19.58,24.85,0.075,1
1772306517.1503174,115,9,0.1127,-0.0024,19.69,24.69,0.075,1
1772306517.1948905,115,10,0.1175,0.0049,19.56,24.89,0.075,1
1772306517.2394044,115,11,0.1186,0.0011,19.64,24.74,0.075,1
1772306517.2840598,115,12,0.1203,0.0018,19.61,24.89,0.075,1
1772306517.328635,115,13,0.1101,-0.0103,19.6,24.85,0.075,1
1772306517.3732228,115,14,0.1136,0.0035,19.59,24.87,0.075,1
1772306517.4183488,115,15,0.1182,0.0047,19.74,25.26,0.075,1
1772306517.4639666,115,16,0.1174,-0.0008,19.77,25.71,0.075,1
1772306517.508556,115,17,0.1175,0.0001,20.11,24.33,0.075,1
1772306517.5531545,115,18,0.1216,0.004,20.01,24.44,0.075,1
1772306517.5978677,115,19,0.1199,-0.0017,19.65,24.93,0.075,1
1772306517.6424057,115,20,0.1226,0.0027,19.42,24.98,0.075,1
1772306517.6869621,115,21,0.1196,-0.003,19.26,25.17,0.075,1
1772306517.7316186,115,22,0.1212,0.0016,19.36,25.15,0.075,1
1772306517.7761536,115,23,0.1175,-0.0037,19.55,24.85,0.075,1
1772306517.820814,115,24,0.1185,0.001,19.53,24.99,0.075,1
1772306517.8655398,115,25,0.1156,-0.0029,19.42,25.18,0.075,1
1772306517.9101946,115,26,0.1119,-0.0037,19.49,25.02,0.075,1
1772306517.9565036,115,27,0.1119,0.0001,20.2,25.98,0.075,1
1772306518.0011525,115,28,0.1122,0.0003,19.98,24.51,0.075,1
1772306518.0459561,115,29,0.1203,0.0081,19.65,25.0,0.075,1
1772306518.0907147,115,30,0.1115,-0.0089,19.77,24.85,0.075,1
1772306518.1354637,115,31,0.1099,-0.0015,19.57,25.04,0.075,1
1772306518.180235,115,32,0.1181,0.0082,19.65,24.98,0.075,1
1772306518.2248998,115,33,0.1193,0.0011,19.52,25.01,0.075,1
1772306518.2697558,115,34,0.1167,-0.0026,19.99,24.71,0.075,1
1772306518.314688,115,35,0.1195,0.0029,19.82,24.94,0.075,1
1772306518.3595998,115,36,0.1164,-0.0031,19.76,24.97,0.075,1
1772306518.4044685,115,37,0.1146,-0.0017,19.96,24.74,0.075,1
1772306518.4509027,115,38,0.1202,0.0055,19.73,26.56,0.075,1
1772306518.49567,115,39,0.1192,-0.001,20.17,24.45,0.075,1
1772306518.5404532,115,40,0.1189,-0.0004,19.57,25.05,0.075,1
1772306518.5852911,115,41,0.1164,-0.0025,19.74,24.95,0.075,1
1772306518.6301975,115,42,0.1172,0.0008,19.48,25.27,0.075,1
1772306518.6749685,115,43,0.1159,-0.0013,19.65,24.97,0.075,1
1772306518.7198782,115,44,0.1154,-0.0005,19.66,25.1,0.075,1
1772306518.7648146,115,45,0.1172,0.0019,19.52,25.27,0.075,1
1772306518.809664,115,46,0.1141,-0.0032,19.71,25.0,0.075,1
1772306518.8547225,115,47,0.1144,0.0004,19.56,25.34,0.075,1
1772306518.8996482,115,48,0.1186,0.0042,19.57,25.19,0.075,1
1772306518.9461863,115,49,0.1171,-0.0015,19.57,26.81,0.075,1
1772306518.991055,115,50,0.112,-0.0051,20.01,24.71,0.075,1
1772306519.0359898,115,51,0.1105,-0.0014,19.72,25.06,0.075,1
1772306519.080896,115,52,0.1167,0.0061,19.41,25.36,0.075,1
1772306519.1260717,115,53,0.1179,0.0012,19.6,25.44,0.075,1
1772306519.1709363,115,54,0.116,-0.0018,19.63,25.09,0.075,1
1772306519.215845,115,55,0.1149,-0.0011,19.75,25.03,0.075,1
1772306519.260737,115,56,0.1121,-0.0028,19.52,25.24,0.075,1
1772306519.305656,115,57,0.1186,0.0065,19.42,25.34,0.075,1
1772306519.3505397,115,58,0.1159,-0.0027,19.44,25.3,0.075,1
1772306519.3955522,115,59,0.1167,0.0008,19.57,25.3,0.075,1
1772306519.4421952,115,60,0.1171,0.0004,21.25,25.25,0.075,1
1772306519.4873488,115,61,0.1119,-0.0052,20.35,24.66,0.075,1
1772306519.5324614,115,62,0.1171,0.0052,21.22,23.75,0.075,1
1772306519.5776756,115,63,0.1037,-0.0133,20.53,24.52,0.075,1
1772306519.6228316,115,64,0.1128,0.0091,20.74,24.25,0.075,1
1772306519.6680977,115,65,0.1089,-0.0039,20.48,24.63,0.075,1
1772306519.7157354,115,66,0.1122,0.0033,27.67,19.66,0.075,1
1772306520.8278913,26,0,0.1132,0.1132,551.94,532.01,0.075,1
1772306520.8726716,26,1,0.1232,0.01,21.15,23.4,0.075,1
1772306520.9167974,26,2,0.1184,-0.0047,20.4,23.52,0.075,1
1772306520.9592464,26,3,0.1167,-0.0018,19.81,22.48,0.075,1
1772306521.0001173,26,4,0.1141,-0.0025,20.4,20.31,0.075,1
1772306521.0405495,26,5,0.1211,0.007,19.94,20.32,0.075,1
1772306521.0809567,26,6,0.1173,-0.0038,19.85,20.39,0.075,1
1772306521.121152,26,7,0.113,-0.0043,19.75,20.3,0.075,1
1772306521.1613107,26,8,0.1111,-0.0019,19.94,20.08,0.075,1
1772306521.2014139,26,9,0.1171,0.006,19.74,20.22,0.075,1
1772306521.2438853,26,10,0.1126,-0.0046,28.06,14.25,0.075,1
1772306521.2845225,26,11,0.1153,0.0027,27.07,13.39,0.075,1
1772306521.3250494,26,12,0.1194,0.0041,26.91,13.45,0.075,1
1772306521.3652241,26,13,0.1178,-0.0016,20.76,19.27,0.075,1
1772306521.4055219,26,14,0.1221,0.0043,20.59,19.57,0.075,1
1772306521.4472637,26,15,0.1203,-0.0019,20.53,21.08,0.075,1
1772306521.487571,26,16,0.1163,-0.004,27.24,12.92,0.075,1
1772306521.5283856,26,17,0.115,-0.0013,26.01,14.62,0.075,1
1772306521.5710778,26,18,0.1109,-0.0041,27.95,14.57,0.075,1
1772306521.6114428,26,19,0.1166,0.0057,20.34,19.87,0.075,1
1772306521.6519327,26,20,0.1144,-0.0022,20.17,20.18,0.075,1
1772306521.6936247,26,21,0.1146,0.0003,27.49,14.06,0.075,1
1772306521.7339985,26,22,0.1072,-0.0074,19.77,20.45,0.075,1
1772306521.7743049,26,23,0.1115,0.0043,19.8,20.37,0.075,1
1772306521.814854,26,24,0.1129,0.0014,26.32,14.04,0.075,1
1772306521.8553348,26,25,0.1115,-0.0014,21.12,19.21,0.075,1
1772306521.8957834,26,26,0.117,0.0055,21.07,19.22,0.075,1
1772306521.9378498,26,27,0.1127,-0.0044,20.7,21.22,0.075,1
1772306521.9784267,26,28,0.1155,0.0028,20.85,19.57,0.075,1
1772306522.0190322,26,29,0.115,-0.0005,21.64,18.81,0.075,1
1772306522.059691,26,30,0.1124,-0.0025,21.02,19.46,0.075,1
1772306522.1025748,26,31,0.1138,0.0013,27.67,15.02,0.075,1
1772306522.1431015,26,32,0.1114,-0.0023,20.3,20.08,0.075,1
1772306522.1836169,26,33,0.1154,0.0039,20.22,20.15,0.075,1
1772306523.5833657,760,0,0.1135,0.1135,688.65,687.33,0.075,1
1772306523.6332803,760,1,0.123,0.0096,23.93,25.47,0.075,1
1772306523.6791952,760,2,0.1185,-0.0045,21.19,24.56,0.075,1
1772306523.7243688,760,3,0.1173,-0.0013,21.25,23.77,0.075,1
1772306523.770145,760,4,0.1151,-0.0022,24.22,21.42,0.075,1
1772306523.814811,760,5,0.1195,0.0044,19.89,24.64,0.075,1
1772306523.8594565,760,6,0.1204,0.0009,19.77,24.74,0.075,1
1772306523.9040534,760,7,0.1168,-0.0036,19.74,24.71,0.075,1
1772306523.9502063,760,8,0.1205,0.0037,19.71,26.31,0.075,1
1772306523.9951513,760,9,0.1079,-0.0126,28.75,16.05,0.075,1
1772306524.039649,760,10,0.1161,0.0081,20.07,24.28,0.075,1
1772306524.0840914,760,11,0.111,-0.0051,19.88,24.41,0.075,1
1772306524.1284664,760,12,0.1189,0.008,19.95,24.29,0.075,1
1772306524.173043,760,13,0.1165,-0.0025,20.27,24.16,0.075,1
1772306524.2177153,760,14,0.1163,-0.0002,20.06,24.47,0.075,1
1772306524.2623587,760,15,0.1174,0.0011,20.1,24.4,0.075,1
1772306524.3068943,760,16,0.1189,0.0015,19.81,24.58,0.075,1
1772306524.3515077,760,17,0.1158,-0.0031,19.88,24.59,0.075,1
1772306524.396231,760,18,0.1214,0.0056,19.97,24.62,0.075,1
1772306524.4424195,760,19,0.1144,-0.007,19.86,26.19,0.075,1
1772306524.4871666,760,20,0.1135,-0.0009,19.78,24.83,0.075,1
1772306524.5319524,760,21,0.1151,0.0016,25.96,18.68,0.075,1
1772306524.5769696,760,22,0.1221,0.007,21.15,23.7,0.075,1
1772306524.6239758,760,23,0.1198,-0.0023,30.4,16.45,0.075,1
1772306524.668708,760,24,0.1166,-0.0032,20.28,24.29,0.075,1
1772306524.7134855,760,25,0.1221,0.0055,20.09,24.54,0.075,1
1772306524.7582166,760,26,0.1097,-0.0125,20.43,24.15,0.075,1
1772306524.8030796,760,27,0.117,0.0073,20.12,24.58,0.075,1
1772306524.8476949,760,28,0.1158,-0.0012,19.72,24.74,0.075,1
1772306524.89234,760,29,0.1154,-0.0004,19.64,24.87,0.075,1
1772306524.9384859,760,30,0.1139,-0.0014,19.58,26.43,0.075,1
1772306524.9832766,760,31,0.1136,-0.0003,20.84,23.8,0.075,1
1772306525.02814,760,32,0.1204,0.0068,20.16,24.53,0.075,1
1772306525.0730567,760,33,0.1175,-0.0029,20.03,24.73,0.075,1
1772306525.118478,760,34,0.1166,-0.0009,19.96,25.22,0.075,1
1772306525.1646383,760,35,0.1156,-0.0011,27.14,18.54,0.075,1
1772306526.3537347,282,0,0.1171,0.1171,589.86,572.52,0.075,1
1772306526.3985484,282,1,0.1204,0.0032,21.44,23.15,0.075,1
1772306526.4426045,282,2,0.1159,-0.0045,20.48,23.42,0.075,1
1772306526.484212,282,3,0.116,0.0001,20.55,20.9,0.075,1
1772306526.525595,282,4,0.1203,0.0043,20.11,21.1,0.075,1
1772306526.5669742,282,5,0.1168,-0.0035,19.99,21.25,0.075,1
1772306526.6080308,282,6,0.1116,-0.0052,19.83,21.07,0.075,1
1772306526.6491237,282,7,0.1111,-0.0005,19.93,21.03,0.075,1
1772306526.6899998,282,8,0.1096,-0.0015,19.17,21.58,0.075,1
1772306526.7311258,282,9,0.1103,0.0007,19.24,21.76,0.075,1
1772306526.7721128,282,10,0.1152,0.0049,19.09,21.78,0.075,1
1772306526.8132784,282,11,0.1137,-0.0016,19.39,21.63,0.075,1
1772306526.8544323,282,12,0.108,-0.0056,19.24,21.76,0.075,1
1772306526.8956513,282,13,0.1091,0.0011,19.23,21.86,0.075,1
1772306526.9383204,282,14,0.1129,0.0037,19.23,23.31,0.075,1
1772306526.9794,282,15,0.1137,0.0009,19.4,21.53,0.075,1
1772306527.0205467,282,16,0.1132,-0.0005,19.39,21.61,0.075,1
1772306527.061641,282,17,0.112,-0.0012,19.37,21.58,0.075,1
1772306527.102711,282,18,0.111,-0.001,19.26,21.65,0.075,1
1772306527.1437323,282,19,0.1098,-0.0012,19.16,21.73,0.075,1
1772306527.1848302,282,20,0.1172,0.0074,19.14,21.82,0.075,1
1772306527.2258456,282,21,0.1116,-0.0056,19.16,21.72,0.075,1
1772306527.266961,282,22,0.1146,0.003,21.4,19.58,0.075,1
1772306527.3079953,282,23,0.11,-0.0047,19.31,21.59,0.075,1
1772306527.3490489,282,24,0.1064,-0.0035,19.08,21.85,0.075,1
1772306527.3901234,282,25,0.1098,0.0033,19.13,21.81,0.075,1
1772306527.4325519,282,26,0.1186,0.0088,19.04,23.26,0.075,1
1772306527.4736223,282,27,0.1163,-0.0022,19.11,21.83,0.075,1
1772306527.514824,282,28,0.1144,-0.0019,19.71,21.35,0.075,1
1772306527.5559447,282,29,0.1144,-0.0001,19.12,21.87,0.075,1
1772306527.597021,282,30,0.1165,0.0022,19.3,21.65,0.075,1
1772306527.6381485,282,31,0.114,-0.0026,19.45,21.54,0.075,1
1772306527.6792996,282,32,0.1174,0.0035,19.05,21.97,0.075,1
1772306527.7204344,282,33,0.114,-0.0034,19.05,21.96,0.075,1
1772306527.7616117,282,34,0.1188,0.0048,19.08,21.97,0.075,1
1772306527.802816,282,35,0.1161,-0.0027,19.21,21.86,0.075,1
1772306527.8439953,282,36,0.1139,-0.0022,19.13,21.91,0.075,1
1772306527.885148,282,37,0.1142,0.0003,19.38,21.65,0.075,1
1772306527.92677,282,38,0.1165,0.0023,19.14,22.35,0.075,1
1772306527.9689984,282,39,0.1168,0.0003,19.6,22.43,0.075,1
1772306528.0103767,282,40,0.1176,0.0008,20.03,21.2,0.075,1
1772306528.0518258,282,41,0.1189,0.0013,19.29,22.02,0.075,1
1772306528.093082,282,42,0.1169,-0.002,19.13,22.0,0.075,1
1772306528.134271,282,43,0.1223,0.0054,19.14,21.92,0.075,1
1772306528.1755536,282,44,0.1144,-0.0079,19.31,21.85,0.075,1
1772306528.2167869,282,45,0.1157,0.0013,19.16,21.93,0.075,1
1772306528.2581654,282,46,0.1158,0.0001,19.39,21.84,0.075,1
1772306528.299602,282,47,0.1167,0.001,19.79,21.49,0.075,1
1772306528.340958,282,48,0.1161,-0.0007,19.08,22.13,0.075,1
1772306528.3821862,282,49,0.1214,0.0053,19.12,21.98,0.075,1
1772306528.4249907,282,50,0.1128,-0.0086,19.14,23.53,0.075,1
1772306528.46635,282,51,0.1171,0.0042,19.79,21.42,0.075,1
1772306528.508555,282,52,0.1162,-0.0009,25.02,16.99,0.075,1
1772306528.551376,282,53,0.1148,-0.0013,20.48,21.93,0.075,1
1772306528.592677,282,54,0.1155,0.0007,19.23,21.95,0.075,1
1772306528.6340299,282,55,0.1211,0.0056,19.06,22.15,0.075,1
1772306528.6754572,282,56,0.1092,-0.0119,19.14,22.15,0.075,1
1772306528.7168405,282,57,0.1137,0.0045,19.3,21.95,0.075,1
1772306528.7581909,282,58,0.1083,-0.0054,19.18,22.04,0.075,1
1772306528.7997184,282,59,0.1069,-0.0014,19.16,22.23,0.075,1
1772306528.8411365,282,60,0.1089,0.0021,19.16,22.11,0.075,1
1772306528.8825734,282,61,0.1118,0.0029,19.19,22.13,0.075,1
1772306528.9246163,282,62,0.1093,-0.0025,19.1,22.81,0.075,1
1772306528.967167,282,63,0.1146,0.0053,19.88,22.54,0.075,1
1772306529.0087242,282,64,0.1116,-0.003,19.6,21.81,0.075,1
1772306529.0502558,282,65,0.1123,0.0007,19.18,22.21,0.075,1
1772306529.0916688,282,66,0.1119,-0.0004,19.13,22.16,0.075,1
1772306529.133138,282,67,0.1123,0.0004,19.25,22.09,0.075,1
1772306529.174617,282,68,0.1112,-0.0011,19.14,22.21,0.075,1
1772306529.2161114,282,69,0.1164,0.0052,19.21,22.16,0.075,1
1772306529.2576013,282,70,0.1126,-0.0037,19.25,22.12,0.075,1
1772306529.299157,282,71,0.1138,0.0011,19.14,22.29,0.075,1
1772306529.340612,282,72,0.1113,-0.0024,19.01,22.31,0.075,1
1772306529.3820765,282,73,0.113,0.0016,19.02,22.33,0.075,1
1772306529.4241905,282,74,0.1154,0.0024,19.09,22.89,0.075,1
1772306529.4665134,282,75,0.1131,-0.0023,19.9,22.3,0.075,1
1772306529.5080492,282,76,0.1145,0.0014,19.59,21.81,0.075,1
1772306529.5496447,282,77,0.1143,-0.0002,19.36,22.1,0.075,1
1772306529.5911381,282,78,0.114,-0.0003,19.2,22.15,0.075,1
1772306529.6327102,282,79,0.1105,-0.0036,19.16,22.29,0.075,1
1772306529.6742675,282,80,0.1173,0.0068,19.3,22.13,0.075,1
1772306529.7158017,282,81,0.1109,-0.0064,19.08,22.33,0.075,1
1772306529.7573342,282,82,0.1101,-0.0008,19.05,22.36,0.075,1
1772306529.7991083,282,83,0.1073,-0.0028,19.25,22.39,0.075,1
