timestamp,task_id,step,drift_score,drift_velocity,vlm_forward_ms,acc_overhead_ms,threshold,intervention_active
1772390894.1963475,unknown,10,0.0396,-0.0003,32.21,6.24,0.2,0
1772390894.2348173,unknown,11,0.0048,-0.0349,31.89,6.31,0.2,0
1772390894.2731771,unknown,12,0.0207,0.016,31.84,6.24,0.2,0
1772390894.3118234,unknown,13,0.0429,0.0222,32.07,6.28,0.2,0
1772390894.3505547,unknown,14,0.0316,-0.0113,32.13,6.32,0.2,0
1772390894.3891096,unknown,15,0.003,-0.0287,31.97,6.3,0.2,0
1772390894.427708,unknown,16,0.0622,0.0593,31.99,6.3,0.2,0
1772390894.4661407,unknown,17,0.0122,-0.05,31.96,6.16,0.2,0
1772390894.5046804,unknown,18,0.0428,0.0305,32.04,6.23,0.2,0
1772390894.5441384,unknown,19,0.0169,-0.0258,32.82,6.32,0.2,0
1772390894.582763,unknown,20,0.0558,0.0388,31.95,6.34,0.2,0
1772390894.622853,unknown,21,0.0703,0.0145,32.65,7.05,0.2,0
1772390894.661547,unknown,22,0.0339,-0.0363,32.17,6.21,0.2,0
1772390894.7077835,unknown,23,0.0355,0.0016,39.69,6.23,0.2,0
1772390894.7571652,unknown,24,0.0529,0.0174,42.76,6.3,0.2,0
1772390894.7968085,unknown,25,0.0572,0.0044,33.04,6.25,0.2,0
1772390894.8381498,unknown,26,0.0297,-0.0275,33.83,6.66,0.2,0
1772390894.8776317,unknown,27,0.0526,0.0229,32.91,6.28,0.2,0
1772390894.9166307,unknown,28,0.0098,-0.0428,32.44,6.21,0.2,0
1772390894.9554412,unknown,29,0.0167,0.0069,32.15,6.32,0.2,0
1772390913.8420403,unknown,0,0.0021,0.0021,496.9,29.2,0.2,0
1772390913.8866048,unknown,1,0.1033,0.1012,37.57,6.38,0.2,0
1772390913.9278753,unknown,2,0.1066,0.0032,34.42,6.26,0.2,0
1772390926.8607056,unknown,0,0.0521,0.0521,753.08,42.63,0.2,0
1772390926.901591,unknown,1,0.0922,0.04,33.93,6.57,0.2,0
1772390926.940824,unknown,2,0.1026,0.0105,32.63,6.29,0.2,0
1772390947.7456028,unknown,0,0.0325,0.0325,102.34,8.13,0.2,0
1772390947.786943,unknown,1,0.0426,0.0101,34.17,6.71,0.2,0
1772390947.8310978,unknown,2,0.0547,0.0121,37.37,6.23,0.2,0
1772390947.872841,unknown,3,0.0864,0.0317,34.15,7.2,0.2,0
1772390947.9167144,unknown,4,0.0469,-0.0395,36.97,6.52,0.2,0
1772390947.9593225,unknown,5,0.0106,-0.0364,35.86,6.2,0.2,0
1772390948.0019505,unknown,6,0.0774,0.0669,35.99,6.27,0.2,0
1772390948.0415707,unknown,7,0.0301,-0.0473,32.33,6.86,0.2,0
1772390948.080355,unknown,8,0.0341,0.0039,32.19,6.24,0.2,0
1772390948.1190345,unknown,9,0.0669,0.0328,31.76,6.57,0.2,0
1772390948.1586816,unknown,10,0.025,-0.0419,32.71,6.55,0.2,0
1772390948.1998558,unknown,11,0.0847,0.0597,34.45,6.29,0.2,0
1772390948.2406604,unknown,12,0.124,0.0393,33.32,7.02,0.2,0
1772390948.2821712,unknown,13,0.1074,-0.0166,34.2,6.28,0.2,0
1772390958.2618942,unknown,0,0.038,0.038,97.06,9.39,0.2,0
1772390958.307546,unknown,1,0.0556,0.0176,38.38,6.84,0.2,0
1772390958.356209,unknown,2,0.0641,0.0085,41.03,6.88,0.2,0
1772390958.4036958,unknown,3,0.104,0.0399,40.46,6.66,0.2,0
1772390958.4483178,unknown,4,0.0803,-0.0237,37.96,6.26,0.2,0
1772390958.4912324,unknown,5,0.0746,-0.0057,35.91,6.59,0.2,0
1772390958.532772,unknown,6,0.0192,-0.0554,34.6,6.32,0.2,0
1772390958.5720432,unknown,7,0.0514,0.0322,32.09,6.83,0.2,0
1772390958.6222477,unknown,8,0.0886,0.0372,42.66,6.76,0.2,0
1772390958.6646297,unknown,9,0.0175,-0.0711,35.6,6.21,0.2,0
1772390958.705604,unknown,10,0.0782,0.0607,33.82,6.75,0.2,0
1772390958.7460492,unknown,11,0.0115,-0.0667,33.74,6.18,0.2,0
1772390958.7867215,unknown,12,0.0047,-0.0068,33.78,6.52,0.2,0
1772390958.828601,unknown,13,0.1015,0.0968,35.27,6.21,0.2,0
1772390958.8683999,unknown,14,0.0099,-0.0916,33.03,6.39,0.2,0
1772390958.9098892,unknown,15,0.0857,0.0758,34.76,6.25,0.2,0
1772390958.9548042,unknown,16,0.129,0.0433,37.97,6.54,0.2,0
1772390958.9969296,unknown,17,0.1138,-0.0152,35.2,6.29,0.2,0
1772390969.3122256,unknown,0,0.0387,0.0387,92.8,7.97,0.2,0
1772390969.3519099,unknown,1,0.0512,0.0124,32.99,6.32,0.2,0
1772390969.391018,unknown,2,0.063,0.0118,32.62,6.17,0.2,0
1772390969.4295936,unknown,3,0.0895,0.0265,32.07,6.2,0.2,0
1772390969.4679325,unknown,4,0.063,-0.0265,31.75,6.3,0.2,0
1772390969.5060384,unknown,5,0.0027,-0.0603,31.49,6.29,0.2,0
1772390969.5441728,unknown,6,0.0782,0.0756,31.6,6.24,0.2,0
1772390969.5828943,unknown,7,0.0255,-0.0527,32.19,6.27,0.2,0
1772390969.6214435,unknown,8,0.0359,0.0104,31.99,6.28,0.2,0
1772390969.6599095,unknown,9,0.0639,0.028,31.85,6.31,0.2,0
1772390969.7008889,unknown,10,0.0322,-0.0317,33.91,6.23,0.2,0
1772390969.7400215,unknown,11,0.0836,0.0514,32.29,6.53,0.2,0
1772390969.7798371,unknown,12,0.1326,0.049,33.11,6.32,0.2,0
1772390969.8240478,unknown,13,0.1146,-0.018,37.26,6.6,0.2,0
1772390980.3429585,unknown,0,0.0318,0.0318,770.13,42.03,0.2,0
1772390980.3854382,unknown,1,0.1183,0.0865,35.67,6.34,0.2,0
1772390980.427246,unknown,2,0.1096,-0.0088,35.09,6.31,0.2,0
1772391000.8139956,unknown,0,0.0441,0.0441,480.49,28.52,0.2,0
1772391000.8548834,unknown,1,0.0883,0.0442,34.08,6.3,0.2,0
1772391000.895583,unknown,2,0.0444,-0.0438,34.21,6.17,0.2,0
1772391000.9337733,unknown,3,0.0931,0.0487,31.54,6.3,0.2,0
1772391000.972553,unknown,4,0.1149,0.0218,32.17,6.3,0.2,0
1772391020.4778745,unknown,0,0.008,0.008,478.11,28.77,0.2,0
1772391020.517257,unknown,1,0.1168,0.1088,32.77,6.25,0.2,0
1772391020.55564,unknown,2,0.1203,0.0035,31.58,6.52,0.2,0
1772391038.5915174,unknown,0,0.0356,0.0356,94.11,7.98,0.2,0
1772391038.6307077,unknown,1,0.0493,0.0137,32.54,6.27,0.2,0
1772391038.6698444,unknown,2,0.0611,0.0118,32.53,6.3,0.2,0
1772391038.7078166,unknown,3,0.0958,0.0348,31.43,6.26,0.2,0
1772391038.7460282,unknown,4,0.0533,-0.0425,31.7,6.27,0.2,0
1772391038.7840762,unknown,5,0.0119,-0.0414,31.36,6.45,0.2,0
1772391038.8218813,unknown,6,0.0844,0.0724,31.18,6.31,0.2,0
1772391038.859383,unknown,7,0.0328,-0.0516,30.99,6.24,0.2,0
1772391038.8965986,unknown,8,0.0364,0.0035,30.72,6.22,0.2,0
1772391038.9336991,unknown,9,0.0725,0.0361,30.67,6.18,0.2,0
1772391038.9710522,unknown,10,0.0281,-0.0444,30.85,6.23,0.2,0
1772391039.008515,unknown,11,0.0922,0.0641,31.03,6.2,0.2,0
1772391039.0461187,unknown,12,0.1365,0.0443,31.15,6.21,0.2,0
1772391039.083437,unknown,13,0.1186,-0.0179,30.9,6.18,0.2,0
1772391048.749806,unknown,0,0.0012,0.0012,480.08,28.59,0.2,0
1772391048.7919571,unknown,1,0.1234,0.1223,34.45,7.2,0.2,0
1772391048.8316553,unknown,2,0.117,-0.0064,32.89,6.33,0.2,0
1772391067.704397,unknown,0,0.041,0.041,93.38,8.08,0.2,0
1772391067.7419574,unknown,1,0.0524,0.0113,31.02,6.24,0.2,0
1772391067.7817209,unknown,2,0.064,0.0117,33.33,6.2,0.2,0
1772391067.8196297,unknown,3,0.0933,0.0292,31.38,6.26,0.2,0
1772391067.8569033,unknown,4,0.0646,-0.0287,30.71,6.28,0.2,0
1772391067.8941479,unknown,5,0.0063,-0.0583,30.83,6.17,0.2,0
1772391067.9313526,unknown,6,0.079,0.0728,30.77,6.2,0.2,0
1772391067.9688792,unknown,7,0.0294,-0.0496,30.95,6.34,0.2,0
1772391068.006462,unknown,8,0.0354,0.006,31.01,6.26,0.2,0
1772391068.0435092,unknown,9,0.0636,0.0282,30.55,6.25,0.2,0
1772391068.0808084,unknown,10,0.0361,-0.0275,30.82,6.22,0.2,0
1772391068.1179912,unknown,11,0.0864,0.0504,30.81,6.15,0.2,0
1772391068.1551166,unknown,12,0.1398,0.0533,30.67,6.23,0.2,0
1772391068.1922398,unknown,13,0.1231,-0.0167,30.68,6.21,0.2,0
