timestamp,task_id,step,drift_score,drift_velocity,vlm_forward_ms,acc_overhead_ms,threshold,intervention_active
1772395346.2291856,unknown,9,0.0164,-0.0431,30.03,6.25,0.2,0
1772395346.2654662,unknown,10,0.0288,0.0124,29.92,6.13,0.2,0
1772395346.3018034,unknown,11,0.0432,0.0144,30.01,6.1,0.2,0
1772395346.3382723,unknown,12,0.0028,-0.0404,30.01,6.23,0.2,0
1772395346.3750305,unknown,13,0.0032,0.0004,30.34,6.19,0.2,0
1772395346.4118633,unknown,14,0.0589,0.0558,30.15,6.28,0.2,0
1772395346.4485767,unknown,15,0.0325,-0.0265,30.21,6.26,0.2,0
1772395346.4849598,unknown,16,0.0335,0.001,29.95,6.19,0.2,0
1772395346.5214002,unknown,17,0.0682,0.0347,30.01,6.2,0.2,0
1772395346.557936,unknown,18,0.0837,0.0155,30.07,6.24,0.2,0
1772395355.6064487,unknown,0,0.0059,0.0059,92.63,8.06,0.2,0
1772395355.6478813,unknown,1,0.0334,0.0275,33.95,7.12,0.2,0
1772395355.6922417,unknown,2,0.0326,-0.0008,37.24,6.75,0.2,0
1772395355.73346,unknown,3,0.0469,0.0144,34.49,6.31,0.2,0
1772395355.7734845,unknown,4,0.0357,-0.0112,33.38,6.25,0.2,0
1772395355.8141224,unknown,5,0.0422,0.0065,34.03,6.29,0.2,0
1772395355.852522,unknown,6,0.0109,-0.0313,31.88,6.23,0.2,0
1772395355.8909097,unknown,7,0.0275,0.0166,31.82,6.26,0.2,0
1772395355.9293408,unknown,8,0.0627,0.0352,31.86,6.28,0.2,0
1772395355.9677935,unknown,9,0.0136,-0.0492,31.88,6.26,0.2,0
1772395356.006567,unknown,10,0.0387,0.0251,32.29,6.17,0.2,0
1772395356.0455449,unknown,11,0.0045,-0.0342,32.33,6.31,0.2,0
1772395356.0839992,unknown,12,0.0016,-0.0029,31.92,6.23,0.2,0
1772395356.1226451,unknown,13,0.0557,0.0542,32.11,6.26,0.2,0
1772395356.16111,unknown,14,0.0289,-0.0268,31.91,6.27,0.2,0
1772395356.1993656,unknown,15,0.0327,0.0038,31.72,6.26,0.2,0
1772395356.2375686,unknown,16,0.0686,0.0359,31.68,6.24,0.2,0
1772395356.2758543,unknown,17,0.0858,0.0172,31.69,6.33,0.2,0
1772395365.9999988,unknown,0,0.0027,0.0027,758.19,42.79,0.2,0
1772395366.039198,unknown,1,0.0617,0.059,32.66,6.2,0.2,0
1772395366.076926,unknown,2,0.0603,-0.0014,31.14,6.28,0.2,0
1772395366.1143322,unknown,3,0.0052,-0.0551,31.0,6.14,0.2,0
1772395366.1514442,unknown,4,0.045,0.0398,30.62,6.23,0.2,0
1772395366.1886618,unknown,5,0.0371,-0.0079,30.69,6.24,0.2,0
1772395366.2258527,unknown,6,0.0225,-0.0146,30.66,6.26,0.2,0
1772395366.2630057,unknown,7,0.0014,-0.0211,30.62,6.28,0.2,0
1772395366.3004181,unknown,8,0.0057,0.0043,30.92,6.23,0.2,0
1772395366.337966,unknown,9,0.0218,0.016,31.03,6.26,0.2,0
1772395366.3750756,unknown,10,0.0356,0.0138,30.61,6.24,0.2,0
1772395366.412339,unknown,11,0.0353,-0.0003,30.73,6.28,0.2,0
1772395366.4494991,unknown,12,0.0146,-0.0206,30.7,6.21,0.2,0
1772395366.487053,unknown,13,0.0002,-0.0145,31.11,6.19,0.2,0
1772395366.5246513,unknown,14,0.0005,0.0003,31.13,6.21,0.2,0
1772395366.56212,unknown,15,0.0056,0.0051,30.95,6.23,0.2,0
1772395366.5994372,unknown,16,0.0013,-0.0043,30.81,6.25,0.2,0
1772395366.6367707,unknown,17,0.0479,0.0466,30.84,6.23,0.2,0
1772395366.6739802,unknown,18,0.0105,-0.0375,30.72,6.23,0.2,0
1772395366.7113051,unknown,19,0.0256,0.0151,30.8,6.27,0.2,0
1772395366.748522,unknown,20,0.0378,0.0122,30.72,6.24,0.2,0
1772395366.7858138,unknown,21,0.0179,-0.0199,30.78,6.25,0.2,0
1772395366.823209,unknown,22,0.0334,0.0155,30.92,6.22,0.2,0
1772395366.8606193,unknown,23,0.0287,-0.0047,31.0,6.15,0.2,0
1772395366.8978727,unknown,24,0.0079,-0.0208,30.74,6.25,0.2,0
1772395366.9352632,unknown,25,0.0161,0.0083,30.89,6.23,0.2,0
1772395366.9726052,unknown,26,0.0702,0.0541,30.85,6.24,0.2,0
1772395367.0101624,unknown,27,0.0085,-0.0617,31.03,6.26,0.2,0
1772395367.0475066,unknown,28,0.0332,0.0247,30.82,6.27,0.2,0
1772395367.0852873,unknown,29,0.021,-0.0122,31.39,6.11,0.2,0
1772395386.26425,unknown,0,0.0093,0.0093,95.91,8.14,0.2,0
1772395386.304773,unknown,1,0.0305,0.0213,33.61,6.51,0.2,0
1772395386.3452034,unknown,2,0.0312,0.0007,33.51,6.57,0.2,0
1772395386.3848715,unknown,3,0.044,0.0128,33.21,6.14,0.2,0
1772395386.423091,unknown,4,0.0333,-0.0107,31.66,6.24,0.2,0
1772395386.4610589,unknown,5,0.0371,0.0038,31.45,6.23,0.2,0
1772395386.4995048,unknown,6,0.0104,-0.0267,31.97,6.21,0.2,0
1772395386.5431144,unknown,7,0.0315,0.0211,37.16,6.22,0.2,0
1772395386.580139,unknown,8,0.0604,0.0288,30.53,6.24,0.2,0
1772395386.6174383,unknown,9,0.0126,-0.0477,30.81,6.24,0.2,0
1772395386.654567,unknown,10,0.0301,0.0174,30.67,6.2,0.2,0
1772395386.6922877,unknown,11,0.0445,0.0144,31.29,6.18,0.2,0
1772395386.7293599,unknown,12,0.0059,-0.0386,30.56,6.27,0.2,0
1772395386.7672982,unknown,13,0.0001,-0.0057,31.47,6.22,0.2,0
1772395386.8045561,unknown,14,0.0609,0.0608,30.77,6.22,0.2,0
1772395386.8416905,unknown,15,0.0272,-0.0337,30.66,6.23,0.2,0
1772395386.8790982,unknown,16,0.0362,0.009,30.65,6.47,0.2,0
1772395386.916733,unknown,17,0.063,0.0267,31.27,6.11,0.2,0
1772395386.953956,unknown,18,0.0742,0.0113,30.72,6.24,0.2,0
1772395396.494653,unknown,0,0.0291,0.0291,474.58,29.81,0.2,0
1772395396.5343015,unknown,1,0.0647,0.0356,33.03,6.26,0.2,0
1772395396.572499,unknown,2,0.0668,0.0021,31.68,6.22,0.2,0
1772395414.3775012,unknown,0,0.0542,0.0542,517.18,33.02,0.2,0
1772395414.4184306,unknown,1,0.0393,-0.0149,34.24,6.3,0.2,0
1772395414.4574552,unknown,2,0.0108,-0.0286,32.59,6.12,0.2,0
1772395414.4966555,unknown,3,0.0641,0.0533,32.62,6.31,0.2,0
1772395414.5355196,unknown,4,0.0716,0.0075,32.29,6.28,0.2,0
1772395433.9348817,unknown,0,0.0127,0.0127,477.83,28.28,0.2,0
1772395433.9768767,unknown,1,0.0708,0.0581,34.12,6.76,0.2,0
1772395434.0170796,unknown,2,0.0719,0.0012,33.58,6.24,0.2,0
1772395454.7746952,unknown,0,0.0248,0.0248,4012.51,221.48,0.2,0
1772395454.841789,unknown,1,0.0731,0.0483,59.46,7.11,0.2,0
1772395454.907803,unknown,2,0.0507,-0.0224,58.61,7.09,0.2,0
1772395471.3491786,unknown,0,0.0028,0.0028,92.43,9.17,0.2,0
1772395471.3902867,unknown,1,0.0278,0.025,34.54,6.23,0.2,0
1772395471.4311142,unknown,2,0.0267,-0.0011,33.74,6.77,0.2,0
1772395471.4714868,unknown,3,0.0405,0.0138,33.76,6.3,0.2,0
1772395471.5112135,unknown,4,0.0286,-0.0119,33.08,6.33,0.2,0
1772395471.5505319,unknown,5,0.0351,0.0065,32.7,6.31,0.2,0
1772395471.5890446,unknown,6,0.016,-0.0191,31.94,6.24,0.2,0
1772395471.6272814,unknown,7,0.0232,0.0072,31.68,6.27,0.2,0
1772395471.6652136,unknown,8,0.0571,0.0339,31.4,6.26,0.2,0
1772395471.703312,unknown,9,0.0176,-0.0396,31.67,6.18,0.2,0
1772395471.7413526,unknown,10,0.0323,0.0147,31.57,6.22,0.2,0
1772395471.779229,unknown,11,0.0015,-0.0308,31.4,6.24,0.2,0
1772395471.8175318,unknown,12,0.0038,0.0023,31.79,6.24,0.2,0
1772395471.855699,unknown,13,0.051,0.0471,31.73,6.18,0.2,0
1772395471.894304,unknown,14,0.0321,-0.0189,32.06,6.29,0.2,0
1772395471.9322689,unknown,15,0.0282,-0.0039,31.47,6.24,0.2,0
1772395471.9701478,unknown,16,0.0626,0.0344,31.39,6.24,0.2,0
1772395472.007845,unknown,17,0.0811,0.0185,31.21,6.24,0.2,0
1772395481.6232548,unknown,0,0.0205,0.0205,518.91,33.64,0.2,0
1772395481.6641235,unknown,1,0.0355,0.0149,33.46,7.03,0.2,0
1772395481.7071984,unknown,2,0.021,-0.0145,36.04,6.69,0.2,0
1772395481.7475023,unknown,3,0.0418,0.0208,33.35,6.29,0.2,0
1772395481.7863433,unknown,4,0.0343,-0.0074,32.38,6.16,0.2,0
1772395481.8251722,unknown,5,0.0224,-0.0119,32.3,6.24,0.2,0
1772395481.864162,unknown,6,0.0284,0.006,32.48,6.26,0.2,0
1772395481.9027119,unknown,7,0.0205,-0.0079,32.03,6.26,0.2,0
1772395481.9416106,unknown,8,0.0039,-0.0166,32.36,6.26,0.2,0
1772395481.9803474,unknown,9,0.0084,0.0045,32.19,6.28,0.2,0
1772395482.0190122,unknown,10,0.0256,0.0172,32.14,6.27,0.2,0
1772395482.057759,unknown,11,0.0096,-0.016,32.25,6.23,0.2,0
1772395482.0964804,unknown,12,0.0229,0.0133,32.29,6.17,0.2,0
1772395482.1377685,unknown,13,0.0507,0.0279,34.79,6.23,0.2,0
1772395482.1767752,unknown,14,0.0334,-0.0173,32.41,6.3,0.2,0
1772395482.215815,unknown,15,0.0214,-0.012,32.51,6.25,0.2,0
1772395482.2545905,unknown,16,0.0146,-0.0068,32.35,6.13,0.2,0
1772395482.294642,unknown,17,0.0194,0.0048,33.4,6.37,0.2,0
1772395482.3336694,unknown,18,0.0297,0.0103,32.47,6.25,0.2,0
1772395482.3726943,unknown,19,0.0197,-0.01,32.49,6.25,0.2,0
1772395482.4116778,unknown,20,0.0143,-0.0054,32.44,6.25,0.2,0
1772395482.4497516,unknown,21,0.0117,-0.0026,31.54,6.27,0.2,0
1772395482.487772,unknown,22,0.0169,0.0052,31.52,6.25,0.2,0
1772395482.5258007,unknown,23,0.0105,-0.0064,31.48,6.29,0.2,0
1772395482.564638,unknown,24,0.0119,0.0014,32.32,6.21,0.2,0
1772395482.6034784,unknown,25,0.0468,0.0349,32.28,6.26,0.2,0
1772395482.6425369,unknown,26,0.026,-0.0208,32.49,6.29,0.2,0
1772395482.6814477,unknown,27,0.0292,0.0031,32.35,6.26,0.2,0
1772395482.719842,unknown,28,0.0224,-0.0068,31.9,6.23,0.2,0
1772395482.7579772,unknown,29,0.0175,-0.0049,31.6,6.29,0.2,0
1772395502.1954677,unknown,0,0.0051,0.0051,93.83,8.48,0.2,0
1772395502.235912,unknown,1,0.0146,0.0095,33.54,6.52,0.2,0
1772395502.2768016,unknown,2,0.0197,0.0051,34.11,6.39,0.2,0
1772395502.316295,unknown,3,0.0331,0.0134,32.97,6.2,0.2,0
1772395502.3635213,unknown,4,0.0091,-0.0239,32.53,6.23,0.2,0
1772395502.4018888,unknown,5,0.0144,0.0052,31.89,6.2,0.2,0
1772395502.4398088,unknown,6,0.0372,0.0228,31.45,6.23,0.2,0
1772395502.47764,unknown,7,0.0355,-0.0017,31.31,6.28,0.2,0
1772395502.5156507,unknown,8,0.0103,-0.0252,31.57,6.19,0.2,0
1772395502.553491,unknown,9,0.0272,0.0169,31.4,6.19,0.2,0
1772395502.5914278,unknown,10,0.0329,0.0057,31.5,6.19,0.2,0
1772395502.6293323,unknown,11,0.0261,-0.0068,31.36,6.23,0.2,0
1772395502.667105,unknown,12,0.0542,0.0281,31.33,6.19,0.2,0
1772395502.712265,unknown,13,0.0655,0.0114,38.41,6.42,0.2,0
1772395512.0705051,unknown,0,0.0029,0.0029,378.31,23.68,0.2,0
1772395512.1137087,unknown,1,0.0097,0.0068,35.42,6.94,0.2,0
1772395512.1580946,unknown,2,0.0266,0.0169,37.16,6.21,0.2,0
1772395512.196328,unknown,3,0.0323,0.0057,31.68,6.28,0.2,0
1772395512.2342553,unknown,4,0.0219,-0.0103,31.44,6.24,0.2,0
1772395512.272787,unknown,5,0.0583,0.0364,31.99,6.29,0.2,0
1772395512.311168,unknown,6,0.0075,-0.0508,31.77,6.32,0.2,0
1772395512.3492272,unknown,7,0.0009,-0.0066,31.51,6.25,0.2,0
1772395512.3872964,unknown,8,0.0258,0.0249,31.61,6.21,0.2,0
1772395512.4249492,unknown,9,0.0296,0.0038,31.15,6.25,0.2,0
1772395512.462787,unknown,10,0.0255,-0.0041,31.31,6.28,0.2,0
1772395512.5005095,unknown,11,0.0002,-0.0253,31.26,6.2,0.2,0
1772395512.5383132,unknown,12,0.0103,0.01,31.31,6.23,0.2,0
1772395512.5763342,unknown,13,0.0114,0.0011,31.45,6.29,0.2,0
1772395512.6141927,unknown,14,0.0214,0.0101,31.39,6.22,0.2,0
1772395512.6521633,unknown,15,0.0152,-0.0062,31.48,6.23,0.2,0
1772395512.6903822,unknown,16,0.0074,-0.0078,31.37,6.59,0.2,0
1772395512.728221,unknown,17,0.0215,0.0141,31.32,6.26,0.2,0
1772395512.7698119,unknown,18,0.0472,0.0257,34.33,6.9,0.2,0
1772395512.810771,unknown,19,0.0003,-0.0469,33.7,6.28,0.2,0
1772395512.8498323,unknown,20,0.0142,0.0139,32.54,6.22,0.2,0
1772395512.8884375,unknown,21,0.0038,-0.0104,31.99,6.19,0.2,0
1772395512.9297261,unknown,22,0.0316,0.0278,34.73,6.28,0.2,0
1772395512.9720147,unknown,23,0.0453,0.0137,34.78,6.25,0.2,0
1772395513.009946,unknown,24,0.0101,-0.0352,31.43,6.22,0.2,0
1772395513.0515523,unknown,25,0.014,0.0039,35.03,6.28,0.2,0
1772395513.0901947,unknown,26,0.015,0.0009,32.14,6.21,0.2,0
1772395513.1288493,unknown,27,0.0044,-0.0106,32.09,6.3,0.2,0
1772395513.1674972,unknown,28,0.0178,0.0135,32.1,6.28,0.2,0
1772395513.2061024,unknown,29,0.0141,-0.0037,32.1,6.24,0.2,0
1772395532.2231374,unknown,0,0.0012,0.0012,92.32,7.92,0.2,0
1772395532.2623494,unknown,1,0.0049,0.0037,32.22,6.65,0.2,0
1772395532.3024387,unknown,2,0.0091,0.0042,32.86,6.86,0.2,0
1772395532.3422935,unknown,3,0.0246,0.0155,33.17,6.34,0.2,0
1772395532.3809977,unknown,4,0.0037,-0.0209,32.01,6.35,0.2,0
1772395532.41948,unknown,5,0.0182,0.0146,31.93,6.25,0.2,0
1772395532.457601,unknown,6,0.0276,0.0094,31.65,6.2,0.2,0
1772395532.495227,unknown,7,0.0366,0.009,31.11,6.25,0.2,0
1772395532.532026,unknown,8,0.0112,-0.0254,30.32,6.23,0.2,0
1772395532.5685475,unknown,9,0.021,0.0098,30.19,6.1,0.2,0
1772395532.6054935,unknown,10,0.0311,0.0101,30.45,6.24,0.2,0
1772395532.6424565,unknown,11,0.0213,-0.0098,30.5,6.22,0.2,0
1772395532.67944,unknown,12,0.0419,0.0206,30.32,6.43,0.2,0
1772395532.7171764,unknown,13,0.0498,0.0078,30.7,6.8,0.2,0
1772395541.930034,unknown,0,0.0097,0.0097,91.25,8.88,0.2,0
1772395541.9690838,unknown,1,0.0177,0.008,32.51,6.22,0.2,0
1772395542.0078878,unknown,2,0.0181,0.0004,32.27,6.22,0.2,0
1772395542.047184,unknown,3,0.0333,0.0153,32.28,6.71,0.2,0
1772395542.0853946,unknown,4,0.0216,-0.0118,31.63,6.27,0.2,0
1772395542.1232083,unknown,5,0.0262,0.0046,31.31,6.19,0.2,0
1772395542.1604772,unknown,6,0.0129,-0.0133,30.75,6.26,0.2,0
1772395542.1977823,unknown,7,0.0212,0.0083,30.78,6.26,0.2,0
1772395542.2347808,unknown,8,0.0443,0.0231,30.54,6.2,0.2,0
1772395542.2715156,unknown,9,0.0162,-0.0282,30.27,6.17,0.2,0
1772395542.308676,unknown,10,0.0204,0.0043,30.7,6.18,0.2,0
1772395542.345868,unknown,11,0.0379,0.0175,30.66,6.24,0.2,0
1772395542.3827999,unknown,12,0.0001,-0.0377,30.46,6.21,0.2,0
1772395542.419619,unknown,13,0.0055,0.0054,30.35,6.2,0.2,0
1772395542.456776,unknown,14,0.0466,0.0411,30.68,6.19,0.2,0
1772395542.4936082,unknown,15,0.0296,-0.017,30.42,6.14,0.2,0
1772395542.530499,unknown,16,0.0293,-0.0003,30.44,6.19,0.2,0
1772395542.567336,unknown,17,0.0491,0.0197,30.46,6.12,0.2,0
1772395542.6044443,unknown,18,0.0574,0.0084,30.64,6.21,0.2,0
1772395551.5775192,unknown,0,0.0009,0.0009,91.65,8.3,0.2,0
1772395551.6175635,unknown,1,0.0124,0.0115,32.64,7.07,0.2,0
1772395551.6575367,unknown,2,0.0174,0.005,33.36,6.29,0.2,0
1772395551.6999874,unknown,3,0.0316,0.0142,35.6,6.52,0.2,0
1772395551.7427845,unknown,4,0.01,-0.0216,36.09,6.32,0.2,0
1772395551.7821898,unknown,5,0.0136,0.0036,32.82,6.21,0.2,0
1772395551.8205838,unknown,6,0.0363,0.0227,31.88,6.23,0.2,0
1772395551.8586094,unknown,7,0.0339,-0.0024,31.52,6.24,0.2,0
1772395551.8971403,unknown,8,0.007,-0.0269,31.99,6.28,0.2,0
1772395551.9351487,unknown,9,0.0279,0.0209,31.55,6.21,0.2,0
1772395551.973125,unknown,10,0.0291,0.0012,31.49,6.22,0.2,0
1772395552.0112476,unknown,11,0.028,-0.0011,31.62,6.22,0.2,0
1772395552.049168,unknown,12,0.0498,0.0218,31.48,6.18,0.2,0
1772395552.087503,unknown,13,0.059,0.0092,31.87,6.22,0.2,0
1772395562.1080618,unknown,0,0.0113,0.0113,753.64,44.0,0.2,0
1772395562.1514494,unknown,1,0.0587,0.0474,35.66,6.3,0.2,0
1772395562.1905246,unknown,2,0.0559,-0.0028,32.52,6.23,0.2,0
1772395571.951224,unknown,0,0.001,0.001,109.25,10.89,0.2,0
1772395571.9917192,unknown,1,0.014,0.013,33.8,6.36,0.2,0
1772395572.0318005,unknown,2,0.0196,0.0056,32.98,6.74,0.2,0
1772395572.070007,unknown,3,0.0324,0.0128,31.68,6.21,0.2,0
1772395572.107406,unknown,4,0.0105,-0.0218,30.88,6.22,0.2,0
1772395572.1446602,unknown,5,0.0137,0.0032,30.75,6.26,0.2,0
1772395572.1817129,unknown,6,0.038,0.0243,30.61,6.19,0.2,0
1772395572.2184415,unknown,7,0.0345,-0.0035,30.31,6.18,0.2,0
1772395572.2550704,unknown,8,0.0077,-0.0268,30.21,6.19,0.2,0
1772395572.2921615,unknown,9,0.029,0.0213,30.58,6.29,0.2,0
1772395572.3293517,unknown,10,0.0297,0.0007,30.39,6.49,0.2,0
1772395572.366465,unknown,11,0.0287,-0.001,30.65,6.21,0.2,0
1772395572.4032412,unknown,12,0.0525,0.0238,30.31,6.23,0.2,0
1772395572.440423,unknown,13,0.0628,0.0103,30.7,6.25,0.2,0
1772395582.5255105,unknown,0,0.012,0.012,1013.74,55.68,0.2,0
1772395582.5648787,unknown,1,0.056,0.0439,32.67,6.34,0.2,0
1772395582.6031728,unknown,2,0.021,-0.035,31.74,6.27,0.2,0
1772395582.640716,unknown,3,0.0206,-0.0004,31.05,6.23,0.2,0
1772395582.6779444,unknown,4,0.0122,-0.0085,30.75,6.24,0.2,0
1772395582.7154303,unknown,5,0.0522,0.04,31.03,6.23,0.2,0
1772395582.7525082,unknown,6,0.0413,-0.0109,30.65,6.2,0.2,0
1772395582.7896926,unknown,7,0.0336,-0.0077,30.68,6.27,0.2,0
1772395582.8272269,unknown,8,0.024,-0.0096,30.95,6.26,0.2,0
1772395582.8645504,unknown,9,0.0163,-0.0077,30.87,6.23,0.2,0
1772395582.9017534,unknown,10,0.0263,0.01,30.71,6.25,0.2,0
1772395582.939063,unknown,11,0.0375,0.0112,30.89,6.19,0.2,0
1772395582.9761636,unknown,12,0.0318,-0.0056,30.61,6.26,0.2,0
1772395583.0134244,unknown,13,0.024,-0.0078,30.76,6.27,0.2,0
1772395583.0507154,unknown,14,0.0238,-0.0002,30.84,6.2,0.2,0
1772395583.0882666,unknown,15,0.0044,-0.0193,31.03,6.28,0.2,0
1772395583.125665,unknown,16,0.005,0.0005,30.95,6.19,0.2,0
1772395583.1629148,unknown,17,0.0089,0.0039,30.73,6.27,0.2,0
1772395583.2000132,unknown,18,0.0195,0.0106,30.65,6.19,0.2,0
1772395583.237271,unknown,19,0.0304,0.011,30.79,6.23,0.2,0
1772395583.2747028,unknown,20,0.0334,0.0029,31.02,6.14,0.2,0
1772395583.3120363,unknown,21,0.0226,-0.0107,30.79,6.28,0.2,0
1772395583.349444,unknown,22,0.0457,0.023,30.9,6.21,0.2,0
1772395583.3865116,unknown,23,0.0224,-0.0232,30.63,6.21,0.2,0
1772395583.4239864,unknown,24,0.0465,0.024,31.0,6.24,0.2,0
1772395583.4613585,unknown,25,0.0353,-0.0111,30.87,6.28,0.2,0
1772395583.4987295,unknown,26,0.0152,-0.0201,30.87,6.27,0.2,0
1772395583.5360928,unknown,27,0.0117,-0.0035,30.85,6.25,0.2,0
1772395583.5733488,unknown,28,0.0451,0.0334,30.81,6.22,0.2,0
1772395583.6106412,unknown,29,0.0064,-0.0387,30.77,6.3,0.2,0
1772395602.8475611,unknown,0,0.0196,0.0196,754.7,42.56,0.2,0
1772395602.8872106,unknown,1,0.0409,0.0213,33.13,6.19,0.2,0
1772395602.9261134,unknown,2,0.0473,0.0065,32.4,6.23,0.2,0
1772395612.5303555,unknown,0,0.0018,0.0018,357.07,23.98,0.2,0
1772395612.5699975,unknown,1,0.015,0.0132,33.01,6.27,0.2,0
1772395612.6085858,unknown,2,0.0177,0.0028,32.01,6.26,0.2,0
1772395612.646633,unknown,3,0.0018,-0.0159,31.51,6.25,0.2,0
1772395612.6843896,unknown,4,0.0063,0.0045,31.16,6.31,0.2,0
1772395612.722447,unknown,5,0.0061,-0.0002,31.07,6.73,0.2,0
1772395612.760757,unknown,6,0.001,-0.0051,31.73,6.32,0.2,0
1772395612.7986321,unknown,7,0.0217,0.0207,31.37,6.25,0.2,0
1772395612.8365064,unknown,8,0.0104,-0.0113,31.39,6.21,0.2,0
1772395612.8744926,unknown,9,0.0022,-0.0082,31.48,6.25,0.2,0
1772395612.9124103,unknown,10,0.0163,0.0141,31.33,6.29,0.2,0
1772395612.9503515,unknown,11,0.002,-0.0143,31.45,6.21,0.2,0
1772395612.988117,unknown,12,0.021,0.0191,31.26,6.24,0.2,0
1772395613.0271363,unknown,13,0.0021,-0.0189,32.49,6.27,0.2,0
1772395613.0648608,unknown,14,0.0149,0.0128,31.2,6.27,0.2,0
1772395613.103238,unknown,15,0.0404,0.0255,31.9,6.23,0.2,0
1772395613.1411421,unknown,16,0.0086,-0.0318,31.37,6.25,0.2,0
1772395613.1790473,unknown,17,0.0098,0.0013,31.4,6.24,0.2,0
1772395613.2167532,unknown,18,0.0118,0.002,31.23,6.22,0.2,0
1772395613.2546132,unknown,19,0.0306,0.0187,31.37,6.23,0.2,0
1772395613.2926745,unknown,20,0.002,-0.0286,31.5,6.26,0.2,0
1772395613.3304636,unknown,21,0.0025,0.0005,31.22,6.28,0.2,0
1772395613.3681912,unknown,22,0.0105,0.008,31.3,6.18,0.2,0
1772395613.4062235,unknown,23,0.045,0.0345,31.51,6.25,0.2,0
1772395613.443902,unknown,24,0.0222,-0.0229,31.14,6.26,0.2,0
1772395613.4815414,unknown,25,0.0322,0.01,31.09,6.27,0.2,0
1772395613.5191238,unknown,26,0.0248,-0.0074,31.06,6.25,0.2,0
1772395613.556551,unknown,27,0.0347,0.0099,30.97,6.22,0.2,0
1772395613.5942388,unknown,28,0.0343,-0.0004,31.15,6.28,0.2,0
1772395632.3912044,unknown,0,0.0204,0.0204,754.31,42.62,0.2,0
1772395632.4310665,unknown,1,0.0321,0.0117,33.07,6.34,0.2,0
1772395632.4698846,unknown,2,0.0346,0.0025,32.24,6.28,0.2,0
1772395649.2129862,unknown,0,0.0007,0.0007,92.39,8.33,0.2,0
1772395649.2527106,unknown,1,0.0012,0.0005,32.55,6.84,0.2,0
1772395649.2916532,unknown,2,0.0011,-0.0001,32.22,6.39,0.2,0
1772395649.330236,unknown,3,0.011,0.0098,31.98,6.29,0.2,0
1772395649.3681045,unknown,4,0.0035,-0.0074,31.36,6.21,0.2,0
1772395649.4053638,unknown,5,0.0223,0.0188,30.81,6.19,0.2,0
1772395649.442345,unknown,6,0.0259,0.0036,30.52,6.23,0.2,0
1772395649.4793718,unknown,7,0.0357,0.0099,30.57,6.23,0.2,0
1772395649.5159802,unknown,8,0.026,-0.0097,30.2,6.18,0.2,0
1772395649.552874,unknown,9,0.0119,-0.014,30.42,6.24,0.2,0
1772395649.5896611,unknown,10,0.0376,0.0257,30.36,6.19,0.2,0
1772395649.6265085,unknown,11,0.0105,-0.0271,30.39,6.22,0.2,0
1772395649.6634188,unknown,12,0.0411,0.0306,30.42,6.26,0.2,0
1772395649.7007153,unknown,13,0.047,0.0059,30.83,6.24,0.2,0
1772395658.9728432,unknown,0,0.0112,0.0112,356.28,23.48,0.2,0
1772395659.012509,unknown,1,0.0446,0.0334,33.03,6.25,0.2,0
1772395659.0509584,unknown,2,0.0423,-0.0023,31.91,6.23,0.2,0
1772395677.7624896,unknown,0,0.0107,0.0107,370.9,23.54,0.2,0
1772395677.801302,unknown,1,0.0159,0.0053,32.24,6.22,0.2,0
1772395677.8391204,unknown,2,0.0159,-0.0001,31.36,6.18,0.2,0
1772395677.8768184,unknown,3,0.0066,-0.0093,30.93,6.54,0.2,0
1772395677.9142659,unknown,4,0.0154,0.0088,30.89,6.26,0.2,0
1772395677.9522388,unknown,5,0.0273,0.0119,31.48,6.26,0.2,0
1772395677.9896927,unknown,6,0.0236,-0.0037,30.95,6.19,0.2,0
1772395678.0268617,unknown,7,0.0319,0.0083,30.63,6.27,0.2,0
1772395678.0638812,unknown,8,0.0352,0.0032,30.55,6.23,0.2,0
1772395678.1008222,unknown,9,0.0213,-0.0138,30.62,6.09,0.2,0
1772395678.1377778,unknown,10,0.0244,0.003,30.52,6.2,0.2,0
1772395678.1750047,unknown,11,0.0259,0.0015,30.77,6.22,0.2,0
1772395678.21198,unknown,12,0.024,-0.0019,30.51,6.24,0.2,0
1772395678.249279,unknown,13,0.0256,0.0016,30.88,6.19,0.2,0
1772395678.2873566,unknown,14,0.0097,-0.0159,31.58,6.26,0.2,0
1772395678.325079,unknown,15,0.0258,0.0161,31.04,6.36,0.2,0
1772395678.364288,unknown,16,0.0094,-0.0165,32.65,6.27,0.2,0
1772395678.4029443,unknown,17,0.0152,0.0059,32.12,6.24,0.2,0
1772395678.4401581,unknown,18,0.0303,0.0151,30.75,6.22,0.2,0
1772395678.4777243,unknown,19,0.0426,0.0123,30.93,6.39,0.2,0
1772395678.51568,unknown,20,0.0369,-0.0058,31.44,6.23,0.2,0
1772395678.5531151,unknown,21,0.0172,-0.0197,31.04,6.11,0.2,0
1772395678.590392,unknown,22,0.0086,-0.0086,30.86,6.19,0.2,0
1772395678.627867,unknown,23,0.0293,0.0207,31.0,6.24,0.2,0
1772395678.6687973,unknown,24,0.0363,0.007,34.52,6.16,0.2,0
1772395678.7096293,unknown,25,0.0352,-0.0011,34.38,6.15,0.2,0
1772395678.7465625,unknown,26,0.0176,-0.0175,30.44,6.26,0.2,0
1772395678.7833216,unknown,27,0.0157,-0.0019,30.42,6.1,0.2,0
1772395678.820396,unknown,28,0.0266,0.0109,30.63,6.22,0.2,0
