timestamp,task_id,step,drift_score,drift_velocity,vlm_forward_ms,acc_overhead_ms,threshold,intervention_active
1772310524.1717489,546191004,29,0.1097,0.1003,19.5,23.25,0.075,1
1772310524.2160661,546191004,30,0.0501,-0.0596,19.78,24.39,0.075,0
1772310524.2590547,546191004,31,0.0505,0.0004,19.83,22.93,0.075,0
1772310524.3022046,546191004,32,0.0705,0.0199,19.63,23.26,0.075,0
1772310524.3461165,546191004,33,0.0483,-0.0222,19.92,23.76,0.075,0
1772310524.3891022,546191004,34,0.1286,0.0802,20.02,22.73,0.075,1
1772310524.4320843,546191004,35,0.0547,-0.0738,19.66,23.16,0.075,0
1772310524.475177,546191004,36,0.0992,0.0444,19.81,23.03,0.075,1
1772310524.518206,546191004,37,0.056,-0.0432,19.96,22.93,0.075,0
1772310524.5612693,546191004,38,0.0331,-0.0228,19.74,23.11,0.075,0
1772310524.6042604,546191004,39,0.0625,0.0294,19.59,23.19,0.075,0
1772310524.6472855,546191004,40,0.0535,-0.0091,19.8,23.0,0.075,0
1772310524.69052,546191004,41,0.0418,-0.0116,19.82,23.19,0.075,0
1772310524.7336814,546191004,42,0.0451,0.0033,19.73,23.18,0.075,0
1772310524.7769468,546191004,43,0.0299,-0.0152,19.82,23.17,0.075,0
1772310524.821728,546191004,44,0.0668,0.0369,22.81,21.59,0.075,0
1772310524.8673527,546191004,45,0.1449,0.0781,23.36,21.99,0.075,1
1772310524.912011,546191004,46,0.0897,-0.0552,29.06,15.23,0.075,1
1772310524.957588,546191004,47,0.0529,-0.0368,34.91,10.46,0.075,0
1772310525.001382,546191004,48,0.1293,0.0764,29.78,13.69,0.075,1
1772310525.0445037,546191004,49,0.0963,-0.033,20.24,22.74,0.075,1
1772310525.0876641,546191004,50,0.0961,-0.0003,20.45,22.55,0.075,1
1772310525.1308136,546191004,51,0.0408,-0.0553,20.49,22.51,0.075,0
1772310525.1741536,546191004,52,0.0148,-0.026,20.42,22.65,0.075,0
1772310525.2175896,546191004,53,0.0618,0.047,20.55,22.65,0.075,0
1772310525.2610002,546191004,54,0.1146,0.0528,20.46,22.69,0.075,1
1772310525.304177,546191004,55,0.1538,0.0392,20.0,23.05,0.075,1
1772310525.348132,546191004,56,0.0477,-0.1062,19.92,23.91,0.075,0
1772310526.7475991,131131000,0,0.0248,0.0248,684.65,684.55,0.075,0
1772310526.7961617,131131000,1,0.0228,-0.002,21.01,27.22,0.075,0
1772310526.843749,131131000,2,0.0057,-0.0171,19.64,27.7,0.075,0
1772310526.8887918,131131000,3,0.0247,0.019,19.87,24.94,0.075,0
1772310526.9336348,131131000,4,0.0052,-0.0195,19.51,25.11,0.075,0
1772310526.9782445,131131000,5,0.0536,0.0484,19.24,25.12,0.075,0
1772310527.0227594,131131000,6,0.0157,-0.0379,19.56,24.72,0.075,0
1772310527.0672827,131131000,7,0.09,0.0743,19.31,25.0,0.075,1
1772310527.1116912,131131000,8,0.0289,-0.0611,19.37,24.89,0.075,0
1772310527.1561146,131131000,9,0.0733,0.0444,19.1,25.11,0.075,0
1772310527.2018309,131131000,10,0.0154,-0.0579,19.28,26.24,0.075,0
1772310527.246227,131131000,11,0.0292,0.0137,19.74,24.42,0.075,0
1772310527.2906835,131131000,12,0.0501,0.0209,19.4,24.81,0.075,0
1772310527.3366551,131131000,13,0.0824,0.0323,19.41,26.35,0.075,1
1772310527.3810894,131131000,14,0.1394,0.057,19.66,24.63,0.075,1
1772310527.4254744,131131000,15,0.0855,-0.0539,19.45,24.8,0.075,1
1772310527.4698195,131131000,16,0.028,-0.0575,19.28,24.93,0.075,0
1772310527.5143101,131131000,17,0.0099,-0.0181,19.23,25.04,0.075,0
1772310527.5587556,131131000,18,0.0441,0.0342,19.1,25.14,0.075,0
1772310527.60327,131131000,19,0.0244,-0.0197,19.09,25.22,0.075,0
1772310527.6477869,131131000,20,0.0488,0.0243,19.11,25.18,0.075,0
1772310527.6923778,131131000,21,0.0623,0.0135,19.34,25.04,0.075,0
1772310527.7371125,131131000,22,0.05,-0.0123,19.43,25.08,0.075,0
1772310527.7818983,131131000,23,0.0585,0.0085,19.28,25.27,0.075,0
1772310527.8277788,131131000,24,0.043,-0.0155,19.95,25.72,0.075,0
1772310527.873666,131131000,25,0.0668,0.0238,24.65,20.99,0.075,0
1772310527.9187975,131131000,26,0.0629,-0.0039,21.75,23.07,0.075,0
1772310527.963859,131131000,27,0.0619,-0.0009,21.41,23.34,0.075,0
1772310528.0087385,131131000,28,0.0666,0.0047,20.76,23.87,0.075,0
1772310528.0537527,131131000,29,0.1273,0.0607,20.82,23.92,0.075,1
1772310528.0986323,131131000,30,0.0667,-0.0606,20.78,23.94,0.075,0
1772310528.1435645,131131000,31,0.0652,-0.0015,20.78,23.9,0.075,0
1772310528.1885483,131131000,32,0.1197,0.0545,20.75,23.97,0.075,1
1772310528.233357,131131000,33,0.0782,-0.0414,20.74,23.92,0.075,1
1772310528.2783659,131131000,34,0.075,-0.0032,20.87,23.98,0.075,1
1772310528.3247113,131131000,35,0.0829,0.0079,20.8,25.38,0.075,1
1772310528.36962,131131000,36,0.0663,-0.0166,21.08,23.65,0.075,0
1772310528.4159312,131131000,37,0.0598,-0.0065,24.52,21.51,0.075,0
1772310528.4608455,131131000,38,0.0935,0.0337,21.01,23.65,0.075,1
1772310528.5056593,131131000,39,0.0711,-0.0224,20.58,24.07,0.075,0
1772310528.5513382,131131000,40,0.0802,0.0091,26.95,18.47,0.075,1
1772310528.5960677,131131000,41,0.1455,0.0653,19.85,24.74,0.075,1
1772310528.640675,131131000,42,0.0973,-0.0482,19.75,24.71,0.075,1
1772310528.6854453,131131000,43,0.094,-0.0033,19.79,24.82,0.075,1
1772310528.730306,131131000,44,0.0363,-0.0577,20.06,24.66,0.075,0
1772310528.7775774,131131000,45,0.1039,0.0676,28.63,18.37,0.075,1
1772310528.8228428,131131000,46,0.093,-0.0109,20.43,24.69,0.075,1
1772310528.868438,131131000,47,0.0602,-0.0328,20.35,25.1,0.075,0
1772310528.914918,131131000,48,0.0811,0.0209,22.36,23.63,0.075,1
1772310528.9598017,131131000,49,0.0535,-0.0275,20.15,24.56,0.075,0
1772310529.006045,131131000,50,0.0908,0.0373,20.25,25.73,0.075,1
1772310529.0510852,131131000,51,0.0959,0.005,20.49,24.38,0.075,1
1772310529.0961316,131131000,52,0.0959,0.0001,20.09,24.8,0.075,1
1772310529.14114,131131000,53,0.1011,0.0052,19.82,25.04,0.075,1
1772310529.1860554,131131000,54,0.0959,-0.0052,19.6,25.18,0.075,1
1772310529.23096,131131000,55,0.1063,0.0104,27.49,17.26,0.075,1
1772310529.2771525,131131000,56,0.0725,-0.0339,26.86,19.09,0.075,0
1772310529.3243868,131131000,57,0.0969,0.0245,20.95,25.46,0.075,1
1772310529.3692794,131131000,58,0.1906,0.0936,20.45,24.29,0.075,1
1772310529.4141908,131131000,59,0.1057,-0.0849,21.18,23.6,0.075,1
1772310529.4590971,131131000,60,0.0797,-0.026,20.58,24.19,0.075,1
1772310529.5040317,131131000,61,0.0711,-0.0085,20.62,24.17,0.075,0
1772310529.5491877,131131000,62,0.0631,-0.0081,20.39,24.49,0.075,0
1772310529.5950377,131131000,63,0.128,0.0649,29.87,15.71,0.075,1
1772310529.6402483,131131000,64,0.0734,-0.0546,20.9,24.15,0.075,0
1772310529.685505,131131000,65,0.0869,0.0136,21.51,23.5,0.075,1
1772310529.7308571,131131000,66,0.1105,0.0236,26.46,18.71,0.075,1
1772310529.7784178,131131000,67,0.0591,-0.0514,29.1,18.28,0.075,0
1772310529.824289,131131000,68,0.0177,-0.0413,26.03,19.56,0.075,0
1772310529.8706155,131131000,69,0.0911,0.0734,23.13,22.9,0.075,1
1772310529.9172354,131131000,70,0.0838,-0.0073,24.61,21.84,0.075,1
1772310529.9622812,131131000,71,0.0716,-0.0122,20.15,24.72,0.075,0
1772310530.0087655,131131000,72,0.0942,0.0226,28.62,17.59,0.075,1
1772310530.0539193,131131000,73,0.0877,-0.0065,20.87,24.12,0.075,1
1772310530.0990717,131131000,74,0.0718,-0.0159,20.9,24.11,0.075,0
1772310530.1457884,131131000,75,0.0833,0.0114,28.65,17.81,0.075,1
1772310530.192488,131131000,76,0.0593,-0.024,22.65,23.89,0.075,0
1772310530.2379208,131131000,77,0.0767,0.0174,26.57,18.58,0.075,1
1772310530.2831707,131131000,78,0.087,0.0103,21.04,24.05,0.075,1
1772310530.3299966,131131000,79,0.0474,-0.0396,21.13,25.55,0.075,0
1772310530.3753345,131131000,80,0.0991,0.0517,21.35,23.71,0.075,1
1772310530.4206147,131131000,81,0.0911,-0.0081,21.18,23.92,0.075,1
1772310530.465687,131131000,82,0.0403,-0.0508,21.25,23.65,0.075,0
1772310530.5110362,131131000,83,0.0435,0.0032,20.74,24.31,0.075,0
1772310530.5561278,131131000,84,0.0648,0.0213,20.9,23.95,0.075,0
1772310530.6012957,131131000,85,0.0867,0.0219,20.87,24.06,0.075,1
1772310530.6464608,131131000,86,0.0658,-0.021,20.99,24.03,0.075,0
1772310530.69183,131131000,87,0.1254,0.0596,21.09,24.03,0.075,1
1772310530.7370899,131131000,88,0.0839,-0.0416,20.99,24.12,0.075,1
1772310530.7844129,131131000,89,0.0788,-0.0051,24.92,22.25,0.075,1
1772310530.8307009,131131000,90,0.0575,-0.0213,20.58,25.56,0.075,0
1772310530.8771348,131131000,91,0.0912,0.0337,21.01,25.15,0.075,1
1772310530.9247942,131131000,92,0.0766,-0.0146,24.76,22.7,0.075,1
1772310532.125219,655,0,0.0229,0.0229,592.54,574.76,0.075,0
1772310532.1723683,655,1,0.0606,0.0377,25.41,20.82,0.075,0
1772310532.215,655,2,0.0032,-0.0573,20.59,21.76,0.075,0
1772310532.256847,655,3,0.0064,0.0032,20.5,21.09,0.075,0
1772310532.2985065,655,4,0.0236,0.0172,20.33,21.07,0.075,0
1772310532.3415432,655,5,0.0065,-0.0171,20.6,22.15,0.075,0
1772310532.3829818,655,6,0.0026,-0.0038,20.7,20.44,0.075,0
1772310532.4242299,655,7,0.0232,0.0205,20.49,20.5,0.075,0
1772310532.4656062,655,8,0.0107,-0.0125,20.87,20.24,0.075,0
1772310532.5070226,655,9,0.0229,0.0123,20.29,20.88,0.075,0
1772310532.5485091,655,10,0.0225,-0.0004,20.2,21.02,0.075,0
1772310532.5911794,655,11,0.0472,0.0247,20.17,22.25,0.075,0
1772310532.6324997,655,12,0.0531,0.0059,20.78,20.29,0.075,0
1772310532.6737878,655,13,0.0353,-0.0178,20.37,20.66,0.075,0
1772310532.7152236,655,14,0.0243,-0.011,20.35,20.83,0.075,0
1772310532.756583,655,15,0.0017,-0.0226,20.32,20.79,0.075,0
1772310532.7980442,655,16,0.0282,0.0265,20.26,20.93,0.075,0
1772310532.8428967,655,17,0.0096,-0.0187,28.78,15.82,0.075,0
1772310532.8842468,655,18,0.0232,0.0136,26.61,14.45,0.075,0
1772310532.9259534,655,19,0.0415,0.0184,22.87,18.49,0.075,0
1772310532.9673183,655,20,0.035,-0.0066,20.87,20.24,0.075,0
1772310533.0088418,655,21,0.052,0.017,20.9,20.36,0.075,0
1772310533.0503442,655,22,0.0482,-0.0038,20.89,20.37,0.075,0
1772310533.091869,655,23,0.0728,0.0246,20.86,20.42,0.075,0
1772310533.1334171,655,24,0.0709,-0.0019,20.78,20.5,0.075,0
1772310533.1756268,655,25,0.0656,-0.0053,29.27,12.7,0.075,0
1772310533.2180705,655,26,0.0171,-0.0485,25.85,16.3,0.075,0
1772310534.6121657,115,0,0.0461,0.0461,680.02,670.41,0.075,0
1772310534.6602874,115,1,0.0839,0.0378,21.39,26.35,0.075,1
1772310534.7083018,115,2,0.0795,-0.0044,30.05,17.78,0.075,1
1772310534.7546074,115,3,0.0324,-0.0471,31.47,14.67,0.075,0
1772310534.799698,115,4,0.0253,-0.0071,20.06,24.73,0.075,0
1772310534.8464534,115,5,0.0655,0.0402,20.65,25.78,0.075,0
1772310534.8915675,115,6,0.0246,-0.0409,20.57,24.16,0.075,0
1772310534.936572,115,7,0.023,-0.0016,20.57,24.1,0.075,0
1772310534.9825788,115,8,0.0421,0.0191,20.4,25.33,0.075,0
1772310535.0274699,115,9,0.0792,0.0371,20.15,24.49,0.075,1
1772310535.0722468,115,10,0.0835,0.0042,20.35,24.26,0.075,1
1772310535.1171184,115,11,0.0533,-0.0302,19.93,24.77,0.075,0
1772310535.1620884,115,12,0.0903,0.037,20.07,24.63,0.075,1
1772310535.2068543,115,13,0.0699,-0.0204,20.15,24.48,0.075,0
1772310535.2516448,115,14,0.0682,-0.0017,19.84,24.72,0.075,0
1772310535.2965674,115,15,0.0747,0.0065,19.93,24.72,0.075,0
1772310535.3430436,115,16,0.0875,0.0127,20.47,25.77,0.075,1
1772310535.3878455,115,17,0.0705,-0.017,26.19,18.46,0.075,0
1772310535.432903,115,18,0.1104,0.0399,20.39,24.38,0.075,1
1772310535.479303,115,19,0.0601,-0.0503,31.36,14.89,0.075,0
1772310535.5239854,115,20,0.0482,-0.0119,19.2,25.26,0.075,0
1772310535.5686924,115,21,0.0558,0.0076,19.29,25.22,0.075,0
1772310535.6143987,115,22,0.0774,0.0216,19.94,25.55,0.075,1
1772310535.6591775,115,23,0.1056,0.0282,19.83,24.82,0.075,1
1772310535.7038834,115,24,0.1105,0.0048,19.51,25.05,0.075,1
1772310535.7486897,115,25,0.1005,-0.0099,19.35,25.32,0.075,1
1772310535.7933235,115,26,0.0473,-0.0532,19.55,24.93,0.075,0
1772310535.8396924,115,27,0.1175,0.0702,19.38,26.74,0.075,1
1772310535.8843331,115,28,0.0503,-0.0672,19.42,25.08,0.075,0
1772310535.9289975,115,29,0.0711,0.0208,19.74,24.7,0.075,0
1772310535.9737134,115,30,0.0771,0.006,19.29,25.19,0.075,1
1772310536.0185485,115,31,0.0813,0.0042,19.38,25.32,0.075,1
1772310536.0635278,115,32,0.0699,-0.0114,19.26,25.58,0.075,0
1772310536.1084201,115,33,0.1242,0.0542,19.36,25.32,0.075,1
1772310536.153234,115,34,0.0787,-0.0455,19.28,25.41,0.075,1
1772310536.1991963,115,35,0.0964,0.0177,19.28,26.56,0.075,1
1772310536.2440174,115,36,0.1079,0.0115,19.6,25.09,0.075,1
1772310536.2888598,115,37,0.0698,-0.0381,19.38,25.33,0.075,0
1772310536.3351629,115,38,0.0983,0.0284,19.44,26.63,0.075,1
1772310536.379974,115,39,0.1117,0.0135,19.81,24.85,0.075,1
1772310536.4248416,115,40,0.0745,-0.0372,19.32,25.4,0.075,0
1772310536.4698646,115,41,0.1171,0.0426,19.07,25.73,0.075,1
1772310536.5147758,115,42,0.1059,-0.0111,19.23,25.55,0.075,1
1772310536.5596564,115,43,0.127,0.0211,19.16,25.6,0.075,1
1772310536.6043735,115,44,0.0723,-0.0547,18.99,25.59,0.075,0
1772310536.649353,115,45,0.0944,0.0221,19.89,24.86,0.075,1
1772310536.6943185,115,46,0.0807,-0.0137,19.29,25.55,0.075,1
1772310536.739166,115,47,0.1069,0.0262,19.07,25.64,0.075,1
1772310536.7839932,115,48,0.075,-0.0318,19.05,25.65,0.075,1
1772310536.8302436,115,49,0.0531,-0.0219,20.15,25.97,0.075,0
1772310536.8764677,115,50,0.0888,0.0357,19.97,25.84,0.075,1
1772310536.9215045,115,51,0.0887,-0.0001,19.95,24.92,0.075,1
1772310536.9666195,115,52,0.061,-0.0276,19.4,25.57,0.075,0
1772310537.0118752,115,53,0.0649,0.0039,19.17,25.83,0.075,0
1772310537.0570533,115,54,0.0508,-0.0141,19.27,25.7,0.075,0
1772310537.1020794,115,55,0.0916,0.0408,18.99,25.83,0.075,1
1772310537.1471279,115,56,0.138,0.0465,19.26,25.66,0.075,1
1772310537.1921287,115,57,0.1209,-0.0171,19.07,25.78,0.075,1
1772310537.2372093,115,58,0.0761,-0.0448,19.24,25.72,0.075,1
1772310537.2821798,115,59,0.0784,0.0023,19.3,25.54,0.075,1
1772310537.3286638,115,60,0.1038,0.0254,19.21,27.14,0.075,1
1772310537.3737066,115,61,0.1096,0.0058,19.57,25.33,0.075,1
1772310537.4197862,115,62,0.0658,-0.0438,20.08,25.83,0.075,0
1772310537.465107,115,63,0.0564,-0.0094,19.52,25.54,0.075,0
1772310537.5104005,115,64,0.075,0.0186,19.14,25.9,0.075,0
1772310537.5554578,115,65,0.1188,0.0438,19.07,25.77,0.075,1
1772310537.6004956,115,66,0.0493,-0.0695,19.13,25.78,0.075,0
1772310538.7124982,26,0,0.0028,0.0028,556.35,533.56,0.075,0
1772310538.7564352,26,1,0.0627,0.0599,21.27,22.28,0.075,0
1772310538.7984552,26,2,0.0733,0.0106,20.52,21.19,0.075,0
1772310538.8410587,26,3,0.1157,0.0425,21.26,21.06,0.075,1
1772310538.8816671,26,4,0.1182,0.0025,20.33,20.13,0.075,1
1772310538.9220743,26,5,0.0807,-0.0375,20.52,19.71,0.075,1
1772310538.9625003,26,6,0.023,-0.0577,20.15,20.12,0.075,0
1772310539.0030396,26,7,0.0247,0.0017,20.09,20.2,0.075,0
1772310539.043565,26,8,0.0654,0.0407,20.12,20.15,0.075,0
1772310539.0840633,26,9,0.0864,0.0211,20.23,20.01,0.075,1
1772310539.1244211,26,10,0.0633,-0.0231,20.02,20.18,0.075,0
1772310539.1649554,26,11,0.0269,-0.0364,19.99,20.31,0.075,0
1772310539.206678,26,12,0.0273,0.0004,20.4,21.08,0.075,0
1772310539.2471685,26,13,0.0152,-0.0121,20.38,19.85,0.075,0
1772310539.287706,26,14,0.0939,0.0787,20.21,20.07,0.075,1
1772310539.3296568,26,15,0.0473,-0.0466,20.27,21.5,0.075,0
1772310539.3700035,26,16,0.0683,0.021,20.47,19.61,0.075,0
1772310539.410528,26,17,0.1,0.0316,20.23,20.04,0.075,1
1772310539.4510877,26,18,0.0549,-0.045,19.99,20.4,0.075,0
1772310539.491512,26,19,0.0727,0.0178,20.11,20.08,0.075,0
1772310539.532068,26,20,0.0759,0.0032,20.05,20.25,0.075,1
1772310539.5724685,26,21,0.0142,-0.0617,20.22,20.03,0.075,0
1772310539.613032,26,22,0.0431,0.0289,20.15,20.18,0.075,0
1772310539.6535013,26,23,0.0288,-0.0143,20.39,19.83,0.075,0
1772310539.6940439,26,24,0.0525,0.0238,20.11,20.19,0.075,0
1772310539.7346067,26,25,0.0377,-0.0148,19.96,20.35,0.075,0
1772310539.775216,26,26,0.0433,0.0056,20.01,20.32,0.075,0
1772310539.8169472,26,27,0.011,-0.0324,20.36,21.14,0.075,0
1772310539.8585773,26,28,0.0964,0.0855,27.28,14.08,0.075,1
1772310539.8996751,26,29,0.07,-0.0264,27.53,13.33,0.075,0
1772310539.9404583,26,30,0.0579,-0.012,20.66,19.79,0.075,0
1772310539.98126,26,31,0.0466,-0.0113,20.53,20.01,0.075,0
1772310540.022595,26,32,0.0493,0.0027,20.36,20.74,0.075,0
1772310540.0634,26,33,0.0531,0.0039,28.86,11.67,0.075,0
1772310541.4657707,760,0,0.0314,0.0314,688.2,683.35,0.075,0
1772310541.5144346,760,1,0.0775,0.0462,22.28,26.02,0.075,1
1772310541.5606773,760,2,0.0731,-0.0044,21.09,24.98,0.075,0
1772310541.607399,760,3,0.0553,-0.0178,20.91,25.55,0.075,0
1772310541.6526427,760,4,0.0734,0.0181,21.5,23.48,0.075,0
1772310541.6976204,760,5,0.0862,0.0128,21.06,23.61,0.075,1
1772310541.7423365,760,6,0.0343,-0.052,20.92,23.63,0.075,0
1772310541.787278,760,7,0.0864,0.0521,20.92,23.75,0.075,1
1772310541.8336399,760,8,0.112,0.0257,20.94,25.26,0.075,1
1772310541.878504,760,9,0.1138,0.0018,21.07,23.61,0.075,1
1772310541.9232702,760,10,0.0545,-0.0593,21.2,23.41,0.075,0
1772310541.9680793,760,11,0.1264,0.072,20.9,23.62,0.075,1
1772310542.0129185,760,12,0.0546,-0.0718,20.75,23.95,0.075,0
1772310542.0578294,760,13,0.1334,0.0787,20.96,23.7,0.075,1
1772310542.102587,760,14,0.0817,-0.0517,20.91,23.71,0.075,1
1772310542.1472745,760,15,0.0968,0.0151,20.55,24.0,0.075,1
1772310542.1938565,760,16,0.0667,-0.0301,20.37,26.07,0.075,0
1772310542.2384663,760,17,0.0051,-0.0616,20.71,23.66,0.075,0
1772310542.2831554,760,18,0.0528,0.0477,20.33,24.12,0.075,0
1772310542.3296158,760,19,0.082,0.0292,20.36,25.87,0.075,1
1772310542.3743422,760,20,0.1038,0.0218,20.82,23.73,0.075,1
1772310542.4191916,760,21,0.0939,-0.01,20.6,24.09,0.075,1
1772310542.4639504,760,22,0.0919,-0.002,20.43,24.19,0.075,1
1772310542.5086205,760,23,0.0569,-0.035,20.23,24.31,0.075,0
1772310542.553498,760,24,0.0679,0.011,20.23,24.41,0.075,0
1772310542.5982618,760,25,0.1333,0.0654,20.4,24.14,0.075,1
1772310542.6430316,760,26,0.092,-0.0413,20.59,24.03,0.075,1
1772310542.6877706,760,27,0.0221,-0.0699,20.58,24.0,0.075,0
1772310542.7325828,760,28,0.0747,0.0525,20.66,23.92,0.075,0
1772310542.7775502,760,29,0.0673,-0.0074,20.41,24.31,0.075,0
1772310542.8236747,760,30,0.0982,0.0309,20.68,25.17,0.075,1
1772310542.869453,760,31,0.0788,-0.0194,21.27,24.36,0.075,1
1772310542.914409,760,32,0.0657,-0.0131,21.36,23.43,0.075,0
1772310542.9594293,760,33,0.0171,-0.0486,20.95,23.79,0.075,0
1772310543.0043726,760,34,0.0853,0.0682,20.74,23.97,0.075,1
1772310543.0492785,760,35,0.079,-0.0063,20.26,24.49,0.075,1
1772310544.2442572,282,0,0.0399,0.0399,591.68,573.93,0.075,0
1772310544.2892597,282,1,0.0661,0.0263,22.71,21.93,0.075,0
1772310544.3337338,282,2,0.0327,-0.0335,25.01,19.17,0.075,0
1772310544.377058,282,3,0.0524,0.0198,31.4,11.58,0.075,0
1772310544.4188228,282,4,0.0294,-0.0231,26.64,14.8,0.075,0
1772310544.460143,282,5,0.0387,0.0093,19.9,21.13,0.075,0
1772310544.5014331,282,6,0.0062,-0.0325,19.76,21.29,0.075,0
1772310544.5428238,282,7,0.0352,0.029,19.81,21.33,0.075,0
1772310544.585286,282,8,0.0738,0.0386,19.92,22.32,0.075,0
1772310544.6264076,282,9,0.0578,-0.0161,20.02,20.87,0.075,0
1772310544.6678448,282,10,0.0671,0.0093,28.57,12.61,0.075,0
1772310544.7095792,282,11,0.0326,-0.0345,26.41,15.02,0.075,0
1772310544.75123,282,12,0.0568,0.0241,26.32,15.03,0.075,0
1772310544.7928047,282,13,0.0664,0.0097,27.88,13.41,0.075,0
1772310544.8360784,282,14,0.0478,-0.0187,22.85,20.14,0.075,0
1772310544.8774195,282,15,0.0142,-0.0336,21.3,19.74,0.075,0
1772310544.9188378,282,16,0.019,0.0048,21.25,19.89,0.075,0
1772310544.9600625,282,17,0.0507,0.0318,20.88,20.11,0.075,0
1772310545.0013773,282,18,0.0205,-0.0302,20.75,20.31,0.075,0
1772310545.0427663,282,19,0.0309,0.0104,20.63,20.53,0.075,0
1772310545.0841277,282,20,0.0011,-0.0298,20.64,20.47,0.075,0
1772310545.1253836,282,21,0.0242,0.0231,20.65,20.37,0.075,0
1772310545.1667342,282,22,0.0364,0.0123,20.59,20.51,0.075,0
1772310545.2094648,282,23,0.0309,-0.0055,20.83,21.66,0.075,0
1772310545.2509181,282,24,0.0516,0.0207,21.2,19.98,0.075,0
1772310545.292317,282,25,0.0396,-0.012,20.84,20.31,0.075,0
1772310545.3354175,282,26,0.106,0.0663,21.13,21.74,0.075,1
1772310545.3766644,282,27,0.1055,-0.0005,21.36,19.74,0.075,1
1772310545.4180543,282,28,0.0292,-0.0763,20.8,20.43,0.075,0
1772310545.4595468,282,29,0.068,0.0388,20.52,20.69,0.075,0
1772310545.501039,282,30,0.073,0.005,20.58,20.67,0.075,0
1772310545.5425222,282,31,0.0768,0.0037,20.58,20.66,0.075,1
1772310545.5838552,282,32,0.0457,-0.031,20.82,20.35,0.075,0
1772310545.6252563,282,33,0.1037,0.058,22.04,19.14,0.075,1
1772310545.666729,282,34,0.0914,-0.0123,19.93,21.41,0.075,1
1772310545.7081318,282,35,0.0693,-0.0222,20.31,20.95,0.075,0
1772310545.749686,282,36,0.0923,0.023,20.07,21.24,0.075,1
1772310545.7912605,282,37,0.0559,-0.0363,20.08,21.36,0.075,0
1772310545.8336108,282,38,0.0788,0.0229,19.84,22.28,0.075,1
1772310545.8761692,282,39,0.0499,-0.0289,20.44,21.96,0.075,0
1772310545.917976,282,40,0.0842,0.0343,20.8,20.7,0.075,1
1772310545.9597306,282,41,0.0519,-0.0323,20.59,20.98,0.075,0
1772310546.001574,282,42,0.084,0.0321,21.4,20.14,0.075,1
1772310546.0433817,282,43,0.0773,-0.0067,20.65,20.96,0.075,1
1772310546.0851648,282,44,0.0583,-0.019,20.54,21.07,0.075,0
1772310546.1269708,282,45,0.0772,0.0189,20.42,21.09,0.075,1
1772310546.1685085,282,46,0.0918,0.0147,20.32,21.05,0.075,1
1772310546.2101364,282,47,0.1145,0.0227,20.09,21.39,0.075,1
1772310546.2517292,282,48,0.1003,-0.0142,20.17,21.29,0.075,1
1772310546.2933292,282,49,0.0618,-0.0385,20.03,21.43,0.075,0
1772310546.3366106,282,50,0.1213,0.0595,20.13,22.9,0.075,1
1772310546.3788152,282,51,0.1012,-0.0202,20.64,21.41,0.075,1
1772310546.4205391,282,52,0.0343,-0.0669,20.27,21.3,0.075,0
1772310546.4623902,282,53,0.078,0.0437,20.86,20.69,0.075,1
1772310546.504018,282,54,0.0237,-0.0542,20.1,21.39,0.075,0
1772310546.5455997,282,55,0.1162,0.0925,19.71,21.63,0.075,1
1772310546.5870824,282,56,0.0432,-0.073,19.54,21.81,0.075,0
1772310546.62873,282,57,0.082,0.0388,19.59,21.84,0.075,1
1772310546.670306,282,58,0.1102,0.0282,19.41,22.02,0.075,1
1772310546.711846,282,59,0.031,-0.0791,19.7,21.7,0.075,0
1772310546.7535274,282,60,0.0082,-0.0228,19.55,21.9,0.075,0
1772310546.795175,282,61,0.0452,0.037,19.49,21.94,0.075,0
1772310546.8384044,282,62,0.0048,-0.0404,19.64,23.35,0.075,0
1772310546.8800843,282,63,0.0523,0.0475,20.1,21.35,0.075,0
1772310546.9217622,282,64,0.0573,0.0051,19.85,21.59,0.075,0
1772310546.9633946,282,65,0.0813,0.0239,19.86,21.54,0.075,1
1772310547.0063088,282,66,0.0433,-0.038,19.94,22.84,0.075,0
1772310547.04799,282,67,0.1174,0.0741,20.02,21.44,0.075,1
1772310547.089647,282,68,0.0367,-0.0806,19.88,21.63,0.075,0
1772310547.131368,282,69,0.0494,0.0127,19.54,21.94,0.075,0
1772310547.1730733,282,70,0.0724,0.0229,19.87,21.62,0.075,0
1772310547.2148204,282,71,0.0965,0.0241,19.84,21.69,0.075,1
1772310547.256495,282,72,0.0379,-0.0586,19.68,21.86,0.075,0
1772310547.2983057,282,73,0.042,0.004,19.84,21.75,0.075,0
1772310547.3415372,282,74,0.0683,0.0263,19.94,23.07,0.075,0
1772310547.3848853,282,75,0.0583,-0.01,22.78,20.3,0.075,0
1772310547.426619,282,76,0.0599,0.0016,19.5,22.01,0.075,0
1772310547.4683459,282,77,0.1108,0.051,19.36,22.14,0.075,1
1772310547.5101163,282,78,0.0739,-0.0369,19.37,22.25,0.075,0
1772310547.5519342,282,79,0.1312,0.0572,19.23,22.37,0.075,1
1772310547.594935,282,80,0.0937,-0.0375,19.81,23.04,0.075,1
1772310547.636564,282,81,0.1318,0.0381,19.57,21.92,0.075,1
1772310547.6782668,282,82,0.077,-0.0548,19.84,21.71,0.075,1
1772310547.7200024,282,83,0.0538,-0.0233,19.51,22.07,0.075,0
