timestamp,task_id,step,drift_score,drift_velocity,vlm_forward_ms,acc_overhead_ms,threshold,intervention_active
1772466221.8693,734,15,0.0114,-0.0414,31.08,6.24,0.075,0
1772466221.9062583,734,16,0.0415,0.0301,30.44,6.29,0.075,0
1772466221.9434674,734,17,0.0943,0.0528,30.74,6.24,0.075,1
1772466221.9800045,734,18,0.0134,-0.0809,30.15,6.24,0.075,0
1772466222.0169823,734,19,0.0756,0.0622,30.48,6.27,0.075,1
1772466222.0538464,734,20,0.0732,-0.0024,30.44,6.28,0.075,0
1772466222.0905578,734,21,0.0635,-0.0097,30.24,6.24,0.075,0
1772466222.127558,734,22,0.0109,-0.0527,30.5,6.23,0.075,0
1772466222.164192,734,23,0.0099,-0.0009,30.16,6.24,0.075,0
1772466222.201028,734,24,0.0213,0.0113,30.37,6.24,0.075,0
1772466222.2376983,734,25,0.044,0.0227,30.15,6.3,0.075,0
1772466222.2743955,734,26,0.1091,0.0651,30.16,6.29,0.075,1
1772466222.3109398,734,27,0.04,-0.0691,30.14,6.27,0.075,0
1772466222.3476803,734,28,0.0096,-0.0304,30.28,6.24,0.075,0
1772466222.3841293,734,29,0.0099,0.0003,29.97,6.24,0.075,0
1772466239.8573558,alf_v_41,0,0.0806,0.0806,91.04,8.43,0.075,1
1772466239.896514,alf_v_41,1,0.0734,-0.0072,31.95,6.89,0.075,0
1772466239.9346218,alf_v_41,2,0.076,0.0026,31.55,6.28,0.075,1
1772466239.9712272,alf_v_41,3,0.0745,-0.0015,30.24,6.2,0.075,0
1772466240.0079396,alf_v_41,4,0.0811,0.0066,29.76,6.72,0.075,1
1772466240.044001,alf_v_41,5,0.0901,0.0089,29.61,6.3,0.075,1
1772466240.0810673,alf_v_41,6,0.0144,-0.0756,30.68,6.23,0.075,0
1772466240.118503,alf_v_41,7,0.0821,0.0676,30.93,6.25,0.075,1
1772466240.1554115,alf_v_41,8,0.1089,0.0268,30.46,6.29,0.075,1
1772466240.1919785,alf_v_41,9,0.0095,-0.0994,30.12,6.29,0.075,0
1772466240.2281592,alf_v_41,10,0.0901,0.0805,29.72,6.23,0.075,1
1772466240.2641277,alf_v_41,11,0.0838,-0.0062,29.61,6.22,0.075,1
1772466240.3002834,alf_v_41,12,0.045,-0.0388,29.8,6.22,0.075,0
1772466240.3365655,alf_v_41,13,0.033,-0.012,29.83,6.22,0.075,0
1772466240.3732455,alf_v_41,14,0.1084,0.0754,30.18,6.26,0.075,1
1772466240.40958,alf_v_41,15,0.0066,-0.1018,29.92,6.27,0.075,0
1772466240.4456708,alf_v_41,16,0.0775,0.0709,29.65,6.22,0.075,1
1772466240.4815865,alf_v_41,17,0.1079,0.0304,29.54,6.22,0.075,1
1772466240.5179093,alf_v_41,18,0.1114,0.0035,29.94,6.24,0.075,1
1772466249.838862,1084,0,0.0565,0.0565,479.79,27.8,0.075,0
1772466249.8777523,1084,1,0.0936,0.0371,32.26,6.28,0.075,1
1772466249.9151056,1084,2,0.1052,0.0115,30.9,6.26,0.075,1
1772466266.522936,979,0,0.0106,0.0106,515.35,32.11,0.075,0
1772466266.562347,979,1,0.077,0.0665,32.59,6.48,0.075,1
1772466266.600614,979,2,0.0032,-0.0738,31.84,6.25,0.075,0
1772466266.6382108,979,3,0.0931,0.0899,31.07,6.26,0.075,1
1772466266.6755326,979,4,0.102,0.0089,30.87,6.28,0.075,1
1772466284.6751587,2745,0,0.0453,0.0453,483.75,27.88,0.075,0
1772466284.7135217,2745,1,0.091,0.0458,31.79,6.25,0.075,1
1772466284.7514765,2745,2,0.0972,0.0062,31.55,6.23,0.075,1
1772466303.9652076,664,0,0.0728,0.0728,3751.24,215.56,0.075,0
1772466304.03135,664,1,0.0862,0.0134,58.52,7.2,0.075,1
1772466304.0966055,664,2,0.0939,0.0078,57.91,7.14,0.075,1
1772466320.3244565,alf_v_153,0,0.0818,0.0818,90.74,8.01,0.075,1
1772466320.363583,alf_v_153,1,0.0738,-0.008,31.81,7.09,0.075,0
1772466320.401921,alf_v_153,2,0.0724,-0.0013,31.56,6.48,0.075,0
1772466320.439951,alf_v_153,3,0.0732,0.0008,31.52,6.27,0.075,0
1772466320.4768856,alf_v_153,4,0.0793,0.0061,30.44,6.27,0.075,1
1772466320.5133734,alf_v_153,5,0.0884,0.009,30.05,6.29,0.075,1
1772466320.5495582,alf_v_153,6,0.0231,-0.0653,29.83,6.21,0.075,0
1772466320.5859327,alf_v_153,7,0.0776,0.0545,29.91,6.23,0.075,1
1772466320.6220884,alf_v_153,8,0.1068,0.0292,29.79,6.22,0.075,1
1772466320.6581984,alf_v_153,9,0.0022,-0.1046,29.77,6.2,0.075,0
1772466320.6944838,alf_v_153,10,0.0703,0.0681,29.79,6.25,0.075,0
1772466320.7312717,alf_v_153,11,0.044,-0.0262,30.32,6.23,0.075,0
1772466320.7675033,alf_v_153,12,0.0337,-0.0103,29.77,6.23,0.075,0
1772466320.803598,alf_v_153,13,0.1112,0.0775,29.62,6.24,0.075,1
1772466320.8397508,alf_v_153,14,0.013,-0.0983,29.78,6.22,0.075,0
1772466320.8758645,alf_v_153,15,0.08,0.067,29.62,6.26,0.075,1
1772466320.9118495,alf_v_153,16,0.109,0.029,29.57,6.28,0.075,1
1772466320.9505317,alf_v_153,17,0.1101,0.0012,32.17,6.36,0.075,1
1772466330.326127,575,0,0.0438,0.0438,516.2,32.62,0.075,0
1772466330.3648841,575,1,0.0119,-0.0318,31.94,6.49,0.075,0
1772466330.4026992,575,2,0.0247,0.0127,31.36,6.19,0.075,0
1772466330.4397607,575,3,0.0237,-0.001,30.55,6.24,0.075,0
1772466330.476781,575,4,0.0137,-0.01,30.51,6.28,0.075,0
1772466330.5134392,575,5,0.0167,0.003,30.14,6.29,0.075,0
1772466330.5498824,575,6,0.0169,0.0002,29.96,6.26,0.075,0
1772466330.5865157,575,7,0.0266,0.0097,30.16,6.24,0.075,0
1772466330.6233125,575,8,0.0227,-0.0039,30.34,6.24,0.075,0
1772466330.6597521,575,9,0.0307,0.008,29.91,6.29,0.075,0
1772466330.696565,575,10,0.0139,-0.0168,30.3,6.28,0.075,0
1772466330.7335942,575,11,0.0222,0.0083,30.52,6.27,0.075,0
1772466330.770087,575,12,0.0286,0.0064,30.01,6.25,0.075,0
1772466330.8065479,575,13,0.0194,-0.0092,30.0,6.24,0.075,0
1772466330.8429363,575,14,0.0183,-0.0011,29.85,6.3,0.075,0
1772466330.8797102,575,15,0.0048,-0.0136,30.26,6.28,0.075,0
1772466330.9166543,575,16,0.0226,0.0179,30.5,6.2,0.075,0
1772466330.953075,575,17,0.0095,-0.0131,29.95,6.24,0.075,0
1772466330.9896553,575,18,0.0018,-0.0077,30.09,6.27,0.075,0
1772466331.0264392,575,19,0.0071,0.0053,30.28,6.28,0.075,0
1772466331.0628905,575,20,0.0172,0.0101,29.95,6.28,0.075,0
1772466331.0992043,575,21,0.0335,0.0164,29.86,6.23,0.075,0
1772466331.1359963,575,22,0.026,-0.0075,30.3,6.27,0.075,0
1772466331.172723,575,23,0.0285,0.0025,30.25,6.25,0.075,0
1772466331.2095904,575,24,0.0257,-0.0028,30.35,6.29,0.075,0
1772466331.246103,575,25,0.028,0.0022,29.99,6.29,0.075,0
1772466331.2827046,575,26,0.0196,-0.0084,30.12,6.26,0.075,0
1772466331.3192372,575,27,0.0171,-0.0026,30.07,6.23,0.075,0
1772466331.355897,575,28,0.0265,0.0094,30.19,6.25,0.075,0
1772466331.3923779,575,29,0.028,0.0015,29.99,6.27,0.075,0
1772466349.878711,alf_v_100,0,0.0733,0.0733,90.93,8.43,0.075,0
1772466349.9182398,alf_v_100,1,0.0468,-0.0265,32.1,7.04,0.075,0
1772466349.9566648,alf_v_100,2,0.059,0.0122,31.9,6.24,0.075,0
1772466349.9983697,alf_v_100,3,0.0594,0.0004,34.39,7.06,0.075,0
1772466350.0388434,alf_v_100,4,0.044,-0.0155,33.95,6.25,0.075,0
1772466350.0767975,alf_v_100,5,0.0057,-0.0383,31.41,6.29,0.075,0
1772466350.1149895,alf_v_100,6,0.0886,0.0829,31.51,6.39,0.075,1
1772466350.1555078,alf_v_100,7,0.0109,-0.0777,34.08,6.23,0.075,0
1772466350.1930487,alf_v_100,8,0.0291,0.0182,31.08,6.22,0.075,0
1772466350.230602,alf_v_100,9,0.0708,0.0416,31.04,6.26,0.075,0
1772466350.2682774,alf_v_100,10,0.0073,-0.0634,31.2,6.22,0.075,0
1772466350.3060918,alf_v_100,11,0.0653,0.058,31.38,6.19,0.075,0
1772466350.3436992,alf_v_100,12,0.1028,0.0375,31.11,6.26,0.075,1
1772466350.38514,alf_v_100,13,0.1057,0.0029,35.03,6.24,0.075,1
1772466359.6344347,959,0,0.0629,0.0629,382.02,23.26,0.075,0
1772466359.672551,959,1,0.0659,0.003,31.53,6.22,0.075,0
1772466359.709689,959,2,0.022,-0.0439,30.61,6.24,0.075,0
1772466359.7464309,959,3,0.0737,0.0518,30.21,6.25,0.075,0
1772466359.782778,959,4,0.0941,0.0204,29.83,6.26,0.075,1
1772466359.8192952,959,5,0.0276,-0.0665,29.92,6.42,0.075,0
1772466359.855939,959,6,0.0029,-0.0247,30.14,6.24,0.075,0
1772466359.8925517,959,7,0.0305,0.0276,30.13,6.23,0.075,0
1772466359.9291031,959,8,0.0101,-0.0204,30.03,6.26,0.075,0
1772466359.96542,959,9,0.0112,0.0011,29.81,6.25,0.075,0
1772466360.0016735,959,10,0.0085,-0.0027,29.75,6.25,0.075,0
1772466360.038288,959,11,0.0178,0.0093,30.09,6.24,0.075,0
1772466360.0747693,959,12,0.0072,-0.0106,29.99,6.23,0.075,0
1772466360.1111035,959,13,0.0102,0.003,29.8,6.28,0.075,0
1772466360.1475658,959,14,0.014,0.0038,29.93,6.28,0.075,0
1772466360.1836855,959,15,0.0098,-0.0042,29.6,6.24,0.075,0
1772466360.220177,959,16,0.0236,0.0139,29.99,6.23,0.075,0
1772466360.2566845,959,17,0.0063,-0.0173,30.02,6.23,0.075,0
1772466360.2928755,959,18,0.0349,0.0286,29.69,6.24,0.075,0
1772466360.3296962,959,19,0.0046,-0.0303,30.28,6.28,0.075,0
1772466360.366455,959,20,0.0001,-0.0046,30.23,6.24,0.075,0
1772466360.4029999,959,21,0.0003,0.0002,30.03,6.26,0.075,0
1772466360.4393632,959,22,0.0077,0.0074,29.87,6.24,0.075,0
1772466360.4760873,959,23,0.0196,0.0119,30.25,6.22,0.075,0
1772466360.5124004,959,24,0.0148,-0.0048,29.78,6.27,0.075,0
1772466360.5490532,959,25,0.008,-0.0067,30.13,6.27,0.075,0
1772466360.5855603,959,26,0.0169,0.0088,30.02,6.24,0.075,0
1772466360.622057,959,27,0.0279,0.0111,30.02,6.22,0.075,0
1772466360.6589894,959,28,0.0123,-0.0157,30.45,6.22,0.075,0
1772466360.695602,959,29,0.0105,-0.0018,30.06,6.29,0.075,0
1772466378.2428205,alf_v_122,0,0.0656,0.0656,91.27,8.05,0.075,0
1772466378.28256,alf_v_122,1,0.0379,-0.0278,32.21,7.17,0.075,0
1772466378.3288643,alf_v_122,2,0.0492,0.0114,32.1,6.42,0.075,0
1772466378.3677907,alf_v_122,3,0.0511,0.0019,31.75,6.86,0.075,0
1772466378.4055486,alf_v_122,4,0.0349,-0.0162,31.24,6.27,0.075,0
1772466378.443282,alf_v_122,5,0.0014,-0.0335,31.22,6.25,0.075,0
1772466378.4815385,alf_v_122,6,0.0781,0.0767,31.64,6.36,0.075,1
1772466378.5185888,alf_v_122,7,0.0175,-0.0606,30.65,6.23,0.075,0
1772466378.5557039,alf_v_122,8,0.0235,0.0061,30.6,6.26,0.075,0
1772466378.5928438,alf_v_122,9,0.06,0.0364,30.63,6.25,0.075,0
1772466378.629084,alf_v_122,10,0.0127,-0.0472,29.74,6.26,0.075,0
1772466378.665609,alf_v_122,11,0.0584,0.0456,30.04,6.26,0.075,0
1772466378.7018123,alf_v_122,12,0.0939,0.0355,29.74,6.22,0.075,1
1772466378.73838,alf_v_122,13,0.0975,0.0036,29.97,6.43,0.075,1
1772466387.7272892,alf_v_147,0,0.0769,0.0769,90.49,8.47,0.075,1
1772466387.7661746,alf_v_147,1,0.0592,-0.0176,31.41,7.21,0.075,0
1772466387.804836,alf_v_147,2,0.0623,0.0031,32.12,6.25,0.075,0
1772466387.8435707,alf_v_147,3,0.0645,0.0022,32.22,6.26,0.075,0
1772466387.8810763,alf_v_147,4,0.0691,0.0046,30.86,6.28,0.075,0
1772466387.9171305,alf_v_147,5,0.0775,0.0085,29.59,6.23,0.075,1
1772466387.9535823,alf_v_147,6,0.0093,-0.0682,30.08,6.22,0.075,0
1772466387.9902031,alf_v_147,7,0.069,0.0596,30.18,6.21,0.075,0
1772466388.0266519,alf_v_147,8,0.0973,0.0283,30.12,6.1,0.075,1
1772466388.0630054,alf_v_147,9,0.0044,-0.0928,29.9,6.3,0.075,0
1772466388.099354,alf_v_147,10,0.078,0.0736,29.83,6.29,0.075,1
1772466388.135498,alf_v_147,11,0.0752,-0.0028,29.77,6.23,0.075,1
1772466388.1720607,alf_v_147,12,0.0396,-0.0356,30.19,6.22,0.075,0
1772466388.208731,alf_v_147,13,0.0282,-0.0114,30.19,6.23,0.075,0
1772466388.247673,alf_v_147,14,0.0961,0.0679,32.54,6.15,0.075,1
1772466388.2860415,alf_v_147,15,0.0123,-0.0838,31.91,6.25,0.075,0
1772466388.3234909,alf_v_147,16,0.0685,0.0562,30.88,6.24,0.075,0
1772466388.3614557,alf_v_147,17,0.0999,0.0314,31.38,6.26,0.075,1
1772466388.399216,alf_v_147,18,0.1006,0.0006,31.29,6.26,0.075,1
1772466397.205614,alf_v_82,0,0.0684,0.0684,90.78,7.95,0.075,0
1772466397.2445955,alf_v_82,1,0.0462,-0.0222,32.16,6.45,0.075,0
1772466397.2837331,alf_v_82,2,0.0574,0.0112,31.68,7.11,0.075,0
1772466397.3212795,alf_v_82,3,0.0589,0.0014,31.06,6.22,0.075,0
1772466397.3582602,alf_v_82,4,0.0422,-0.0166,30.52,6.22,0.075,0
1772466397.3945413,alf_v_82,5,0.0016,-0.0406,29.83,6.22,0.075,0
1772466397.4313092,alf_v_82,6,0.0861,0.0844,30.2,6.33,0.075,1
1772466397.4686108,alf_v_82,7,0.0146,-0.0714,30.87,6.23,0.075,0
1772466397.5055625,alf_v_82,8,0.0287,0.014,30.42,6.22,0.075,0
1772466397.542104,alf_v_82,9,0.0671,0.0384,30.09,6.22,0.075,0
1772466397.5784824,alf_v_82,10,0.0103,-0.0568,29.91,6.25,0.075,0
1772466397.614992,alf_v_82,11,0.0653,0.055,30.0,6.28,0.075,0
1772466397.651502,alf_v_82,12,0.1009,0.0356,30.06,6.22,0.075,1
1772466397.6873162,alf_v_82,13,0.1048,0.0039,29.44,6.22,0.075,1
1772466407.264689,1881,0,0.0651,0.0651,752.1,41.1,0.075,0
1772466407.3035789,1881,1,0.0872,0.0221,32.23,6.26,0.075,1
1772466407.340796,1881,2,0.0909,0.0037,30.77,6.26,0.075,1
1772466416.834076,alf_v_88,0,0.071,0.071,102.26,8.94,0.075,0
1772466416.8739884,alf_v_88,1,0.0496,-0.0214,33.28,6.26,0.075,0
1772466416.913581,alf_v_88,2,0.0604,0.0109,32.62,6.64,0.075,0
1772466416.9527116,alf_v_88,3,0.062,0.0016,32.49,6.23,0.075,0
1772466416.9906888,alf_v_88,4,0.0454,-0.0166,31.42,6.23,0.075,0
1772466417.0283072,alf_v_88,5,0.0026,-0.0428,31.06,6.24,0.075,0
1772466417.0658095,alf_v_88,6,0.0896,0.087,30.95,6.27,0.075,1
1772466417.1042619,alf_v_88,7,0.0135,-0.0761,32.04,6.23,0.075,0
1772466417.1415765,alf_v_88,8,0.031,0.0175,30.82,6.22,0.075,0
1772466417.1787827,alf_v_88,9,0.0702,0.0392,30.69,6.23,0.075,0
1772466417.2164242,alf_v_88,10,0.0093,-0.0609,31.1,6.27,0.075,0
1772466417.2541506,alf_v_88,11,0.0686,0.0593,31.26,6.2,0.075,0
1772466417.2918067,alf_v_88,12,0.1045,0.0359,31.16,6.23,0.075,1
1772466417.3294497,alf_v_88,13,0.1077,0.0031,30.96,6.5,0.075,1
1772466427.3263855,624,0,0.0875,0.0875,1022.02,53.94,0.075,1
1772466427.3663397,624,1,0.0291,-0.0584,33.34,6.33,0.075,0
1772466427.4052896,624,2,0.0192,-0.0099,32.35,6.24,0.075,0
1772466427.4438493,624,3,0.0205,0.0013,32.01,6.23,0.075,0
1772466427.4820125,624,4,0.0045,-0.016,31.55,6.32,0.075,0
1772466427.5196319,624,5,0.0356,0.0311,31.11,6.24,0.075,0
1772466427.5573335,624,6,0.018,-0.0176,31.2,6.23,0.075,0
1772466427.5957644,624,7,0.0209,0.0029,31.82,6.33,0.075,0
1772466427.633943,624,8,0.0049,-0.016,31.59,6.31,0.075,0
1772466427.6723046,624,9,0.0008,-0.0041,31.84,6.25,0.075,0
1772466427.710454,624,10,0.0265,0.0257,31.63,6.24,0.075,0
1772466427.7484345,624,11,0.0122,-0.0143,31.4,6.3,0.075,0
1772466427.7866669,624,12,0.0047,-0.0075,31.71,6.25,0.075,0
1772466427.8250523,624,13,0.0001,-0.0046,31.89,6.21,0.075,0
1772466427.8632345,624,14,0.0047,0.0046,31.63,6.28,0.075,0
1772466427.9015803,624,15,0.061,0.0563,31.82,6.25,0.075,0
1772466427.9399884,624,16,0.0313,-0.0297,31.86,6.26,0.075,0
1772466427.9781432,624,17,0.0196,-0.0116,31.69,6.19,0.075,0
1772466428.016836,624,18,0.0096,-0.01,32.11,6.31,0.075,0
1772466428.0545604,624,19,0.0138,0.0041,31.19,6.25,0.075,0
1772466428.0928774,624,20,0.0154,0.0016,31.8,6.23,0.075,0
1772466428.1308792,624,21,0.0139,-0.0015,31.44,6.29,0.075,0
1772466428.168873,624,22,0.0499,0.036,31.44,6.27,0.075,0
1772466428.207304,624,23,0.0027,-0.0472,31.89,6.27,0.075,0
1772466428.245626,624,24,0.044,0.0412,31.78,6.27,0.075,0
1772466428.2842388,624,25,0.0118,-0.0322,32.02,6.28,0.075,0
1772466428.327532,624,26,0.0017,-0.0101,36.71,6.29,0.075,0
1772466428.3652825,624,27,0.0217,0.02,31.15,6.28,0.075,0
1772466428.4029448,624,28,0.0273,0.0056,31.16,6.27,0.075,0
1772466428.4406643,624,29,0.0551,0.0278,31.23,6.26,0.075,0
1772466446.8020842,1076,0,0.0338,0.0338,762.27,41.41,0.075,0
1772466446.8412323,1076,1,0.0761,0.0423,32.56,6.24,0.075,1
1772466446.8793676,1076,2,0.0899,0.0138,31.67,6.28,0.075,1
1772466456.1141853,955,0,0.0424,0.0424,356.12,22.92,0.075,0
1772466456.1524882,955,1,0.0075,-0.035,31.69,6.28,0.075,0
1772466456.1893752,955,2,0.0073,-0.0002,30.4,6.23,0.075,0
1772466456.2257023,955,3,0.0539,0.0467,29.91,6.19,0.075,0
1772466456.2626169,955,4,0.0396,-0.0143,30.45,6.22,0.075,0
1772466456.2992778,955,5,0.0139,-0.0257,30.15,6.27,0.075,0
1772466456.3370128,955,6,0.036,0.0221,30.6,6.9,0.075,0
1772466456.3741312,955,7,0.0435,0.0075,30.66,6.23,0.075,0
1772466456.411026,955,8,0.0157,-0.0278,30.45,6.22,0.075,0
1772466456.4478583,955,9,0.0121,-0.0036,30.33,6.28,0.075,0
1772466456.4848733,955,10,0.0405,0.0284,30.52,6.27,0.075,0
1772466456.5217369,955,11,0.0483,0.0078,30.41,6.22,0.075,0
1772466456.5587285,955,12,0.0681,0.0198,30.52,6.23,0.075,0
1772466456.595669,955,13,0.0264,-0.0417,30.48,6.22,0.075,0
1772466456.6325119,955,14,0.0417,0.0153,30.32,6.27,0.075,0
1772466456.6693516,955,15,0.0855,0.0438,30.35,6.27,0.075,1
1772466456.7064497,955,16,0.0362,-0.0493,30.72,6.23,0.075,0
1772466456.7431858,955,17,0.0363,0.0001,30.3,6.21,0.075,0
1772466456.779712,955,18,0.0176,-0.0187,30.05,6.25,0.075,0
1772466456.8171997,955,19,0.0679,0.0503,30.47,6.7,0.075,0
1772466456.8576794,955,20,0.0538,-0.0141,33.64,6.25,0.075,0
1772466456.8964446,955,21,0.0227,-0.0311,32.2,6.27,0.075,0
1772466456.9353268,955,22,0.0442,0.0215,32.3,6.31,0.075,0
1772466456.974431,955,23,0.0969,0.0527,32.07,6.69,0.075,1
1772466457.0135176,955,24,0.061,-0.0358,32.33,6.17,0.075,0
1772466457.05028,955,25,0.0272,-0.0338,30.25,6.28,0.075,0
1772466457.0870383,955,26,0.0584,0.0312,30.3,6.23,0.075,0
1772466457.1238031,955,27,0.0756,0.0172,30.31,6.22,0.075,1
1772466457.1604865,955,28,0.0799,0.0042,30.29,6.25,0.075,1
1772466476.4969547,2988,0,0.0424,0.0424,748.52,41.23,0.075,0
1772466476.535417,2988,1,0.0619,0.0195,31.85,6.29,0.075,0
1772466476.5726857,2988,2,0.0735,0.0116,30.79,6.22,0.075,0
1772466493.0176425,alf_v_118,0,0.0655,0.0655,92.68,8.73,0.075,0
1772466493.0577726,alf_v_118,1,0.0295,-0.0359,33.24,6.49,0.075,0
1772466493.0965703,alf_v_118,2,0.0361,0.0065,32.28,6.22,0.075,0
1772466493.1347284,alf_v_118,3,0.0375,0.0014,31.3,6.59,0.075,0
1772466493.1720138,alf_v_118,4,0.0348,-0.0027,30.76,6.26,0.075,0
1772466493.209185,alf_v_118,5,0.0055,-0.0293,30.68,6.23,0.075,0
1772466493.2468936,alf_v_118,6,0.0693,0.0638,31.2,6.25,0.075,0
1772466493.2848182,alf_v_118,7,0.0228,-0.0465,31.24,6.38,0.075,0
1772466493.323659,alf_v_118,8,0.0145,-0.0082,32.13,6.33,0.075,0
1772466493.362153,alf_v_118,9,0.0535,0.039,31.85,6.27,0.075,0
1772466493.4002438,alf_v_118,10,0.027,-0.0265,31.53,6.24,0.075,0
1772466493.4378233,alf_v_118,11,0.048,0.021,31.05,6.26,0.075,0
1772466493.475095,alf_v_118,12,0.0974,0.0494,30.8,6.22,0.075,1
1772466493.5126271,alf_v_118,13,0.0995,0.0021,31.0,6.36,0.075,1
1772466502.6379228,782,0,0.047,0.047,360.72,23.36,0.075,0
1772466502.6771762,782,1,0.0871,0.0401,32.61,6.27,0.075,1
1772466502.715276,782,2,0.0871,0.0001,31.66,6.25,0.075,1
1772466521.2079203,364,0,0.0556,0.0556,378.19,23.04,0.075,0
1772466521.2460418,364,1,0.0156,-0.04,31.54,6.25,0.075,0
1772466521.2833848,364,2,0.0063,-0.0093,30.8,6.27,0.075,0
1772466521.320582,364,3,0.0019,-0.0044,30.68,6.28,0.075,0
1772466521.3570015,364,4,0.0189,0.017,29.94,6.24,0.075,0
1772466521.3937144,364,5,0.0078,-0.0111,30.26,6.23,0.075,0
1772466521.4305995,364,6,0.0066,-0.0011,30.43,6.22,0.075,0
1772466521.4671888,364,7,0.0003,-0.0064,30.09,6.26,0.075,0
1772466521.50394,364,8,0.0135,0.0133,30.24,6.29,0.075,0
1772466521.5404897,364,9,0.0381,0.0246,30.09,6.23,0.075,0
1772466521.5955508,364,10,0.0085,-0.0296,48.64,6.2,0.075,0
1772466521.632088,364,11,0.0027,-0.0059,30.08,6.22,0.075,0
1772466521.668703,364,12,0.0267,0.0241,30.11,6.28,0.075,0
1772466521.7053435,364,13,0.0149,-0.0118,30.12,6.25,0.075,0
1772466521.7416885,364,14,0.0111,-0.0037,29.86,6.26,0.075,0
1772466521.7783666,364,15,0.0111,-0.0001,30.21,6.24,0.075,0
1772466521.8149092,364,16,0.0028,-0.0083,30.08,6.24,0.075,0
1772466521.8513727,364,17,0.0205,0.0177,29.97,6.27,0.075,0
1772466521.8876908,364,18,0.0065,-0.0141,29.84,6.26,0.075,0
1772466521.9242213,364,19,0.0063,-0.0001,30.05,6.24,0.075,0
1772466521.960699,364,20,0.0098,0.0035,30.03,6.23,0.075,0
1772466521.9973187,364,21,0.0146,0.0048,30.12,6.24,0.075,0
1772466522.0338943,364,22,0.0206,0.0059,30.07,6.28,0.075,0
1772466522.0706203,364,23,0.0064,-0.0142,30.22,6.28,0.075,0
1772466522.1073782,364,24,0.0156,0.0092,30.3,6.22,0.075,0
1772466522.143943,364,25,0.0216,0.006,30.07,6.23,0.075,0
1772466522.18056,364,26,0.0119,-0.0097,30.16,6.23,0.075,0
1772466522.217146,364,27,0.0137,0.0018,30.08,6.27,0.075,0
1772466522.2536194,364,28,0.0194,0.0057,29.97,6.27,0.075,0
1772466522.2912743,364,29,0.0423,0.0229,31.15,6.25,0.075,0
1772466541.461698,636,0,0.0394,0.0394,751.98,41.06,0.075,0
1772466541.5004182,636,1,0.0631,0.0237,32.06,6.3,0.075,0
1772466541.53779,636,2,0.0796,0.0164,30.84,6.28,0.075,1
1772466556.4364839,1893,0,0.0521,0.0521,743.9,51.48,0.075,0
1772466556.4750485,1893,1,0.0624,0.0102,31.94,6.25,0.075,0
1772466556.5126758,1893,2,0.074,0.0116,31.11,6.24,0.075,0
1772466567.7459898,58,0,0.0819,0.0819,520.09,32.44,0.075,1
1772466567.7851439,58,1,0.0223,-0.0596,32.49,6.43,0.075,0
1772466567.8239381,58,2,0.0062,-0.0161,32.17,6.24,0.075,0
1772466567.8625472,58,3,0.0575,0.0514,32.05,6.28,0.075,0
1772466567.9011736,58,4,0.0706,0.0131,31.87,6.48,0.075,0
1772466567.9395843,58,5,0.0225,-0.0481,31.86,6.28,0.075,0
1772466567.9778726,58,6,0.006,-0.0165,31.76,6.26,0.075,0
1772466568.0173168,58,7,0.0244,0.0184,32.92,6.26,0.075,0
1772466568.0552804,58,8,0.0129,-0.0115,31.38,6.32,0.075,0
1772466568.0935116,58,9,0.0018,-0.011,31.69,6.28,0.075,0
1772466568.1315653,58,10,0.0283,0.0264,31.53,6.26,0.075,0
1772466568.1700742,58,11,0.0556,0.0273,31.96,6.28,0.075,0
1772466568.2076397,58,12,0.0324,-0.0232,31.07,6.25,0.075,0
1772466568.2448559,58,13,0.0097,-0.0227,30.81,6.15,0.075,0
1772466568.2824948,58,14,0.0154,0.0058,31.01,6.35,0.075,0
1772466568.3212092,58,15,0.0082,-0.0073,32.07,6.29,0.075,0
1772466568.359162,58,16,0.024,0.0158,31.39,6.26,0.075,0
1772466568.3969982,58,17,0.0223,-0.0017,31.3,6.25,0.075,0
1772466568.4345686,58,18,0.019,-0.0033,31.03,6.3,0.075,0
1772466568.4719954,58,19,0.0228,0.0039,30.85,6.32,0.075,0
1772466568.5097752,58,20,0.0278,0.005,31.28,6.25,0.075,0
1772466568.5471404,58,21,0.054,0.0262,30.88,6.25,0.075,0
1772466568.584594,58,22,0.012,-0.042,30.9,6.31,0.075,0
1772466568.6223361,58,23,0.0049,-0.0071,31.2,6.29,0.075,0
1772466568.6597369,58,24,0.0037,-0.0012,30.91,6.26,0.075,0
1772466568.6970773,58,25,0.0019,-0.0018,30.85,6.24,0.075,0
1772466568.7343647,58,26,0.0008,-0.0011,30.77,6.27,0.075,0
1772466568.7721198,58,27,0.0414,0.0406,31.23,6.29,0.075,0
1772466568.8095665,58,28,0.0206,-0.0208,30.97,6.24,0.075,0
1772466568.8468797,58,29,0.0053,-0.0153,30.82,6.25,0.075,0
1772466586.9207468,1857,0,0.037,0.037,755.22,46.06,0.075,0
1772466586.9589167,1857,1,0.0585,0.0215,31.54,6.25,0.075,0
1772466586.9961166,1857,2,0.0789,0.0204,30.7,6.24,0.075,1
1772466604.7778614,566,0,0.0522,0.0522,363.51,22.78,0.075,0
1772466604.818476,566,1,0.0375,-0.0147,34.05,6.2,0.075,0
1772466604.8587835,566,2,0.0172,-0.0203,33.73,6.25,0.075,0
1772466604.8977997,566,3,0.0324,0.0152,32.47,6.25,0.075,0
